0.0524282	-0.00616646	0.00123882	-0.0634518
0.0466261	-0.00480747	-0.00512505	-0.0685101
0.0572882	-0.00390339	-0.00993824	-0.0917091
0.0589533	-0.010704	-0.00145721	-0.0709505
0.0548372	-0.00173092	-0.00471497	-0.0543652
0.0515728	-0.00713348	-0.00248623	-0.051033
0.0482359	-0.00765514	-0.00722504	-0.0754585
0.0417595	-0.00686359	0.0116377	-0.0800133
0.0325623	-0.00644207	0.00230503	-0.0564146
0.0296478	-0.0123653	0.00509262	-0.0596361
0.0521975	-0.0175753	-0.00353527	-0.068449
0.0449305	-0.0201178	-0.00129128	-0.0573082
0.0380821	-0.012311	-0.000988007	-0.0547266
0.0566187	-0.0243931	0.00213432	-0.0628357
0.0557556	-0.0147715	0.00282192	-0.0492764
0.0641737	-0.019886	0.00429153	-0.0364485
0.0410328	-0.0255003	-0.00640678	-0.0655098
0.0422802	-0.0184288	-0.00155926	-0.0679312
0.0494041	-0.0215979	-0.00161552	-0.0747156
0.0379782	-0.0214977	0.00788021	-0.0432568
0.04949	-0.0304918	0.0172892	-0.058444
0.0594807	-0.0236406	0.000618935	-0.0314493
0.0527372	-0.0256348	0.00218773	-0.0354795
0.0726261	-0.0171566	-0.00149536	-0.0567741
0.0724297	-0.0081234	0.0030756	-0.0578861
0.0542021	-0.0167027	0.00140381	-0.0451117
0.0552864	-0.0227909	-0.00129986	-0.0400524
0.0429506	-0.0269785	0.0052681	-0.0530682
0.0477467	-0.0182571	0.00657082	-0.0833492
0.0557547	-0.0169249	0.00341225	-0.0812931
0.0508471	-0.0278082	0.0100594	-0.0822783
0.0462275	-0.0258408	0.00456238	-0.0674953
0.0654945	-0.0187893	0.00642204	-0.0607986
0.0800056	-0.0139742	0.0122108	-0.0558586
0.0514965	-0.0247478	-0.00120163	-0.0433464
0.0208855	-0.0126476	-0.000267029	-0.0573463
0.0320654	-0.0169811	-0.00442505	-0.0846977
0.0428896	-0.0188227	0.0118475	-0.0612192
0.0286598	-0.0151567	0.0138092	-0.0504599
0.0477619	-0.0189476	0.0126238	-0.0675526
0.0673637	-0.0157261	0.00510979	-0.0792351
0.0563478	-0.0280695	0.0109272	-0.0802546
0.0385561	-0.0183125	-0.00099659	-0.0691004
0.0648584	-0.032238	0.0129967	-0.0784082
0.0487967	-0.0339193	0.00400257	-0.0411673
0.0552158	-0.0246048	0.00776672	-0.0504713
0.0565262	-0.0313663	0.00192928	-0.0484762
0.0454645	-0.026495	-0.0036068	-0.0670757
0.0492887	-0.0227575	-0.000355721	-0.0666828
0.05972	-0.0344038	-0.00452614	-0.0678797
0.0528278	-0.0248566	0.00635052	-0.0667372
0.0416574	-0.0420294	0.000119209	-0.0580406
0.0475702	-0.0431786	0.00645542	-0.0440025
0.0355968	-0.0277328	-0.00707626	-0.0545044
0.0651484	-0.0281458	0.00853348	-0.0620613
0.0434542	-0.0295525	0.00110912	-0.0593185
0.0619421	-0.0257483	0.00382233	-0.0409012
0.0499887	-0.0332508	-0.00285053	-0.0441847
0.0539188	-0.0383711	0.011734	-0.0489922
0.0340557	-0.041935	-0.00421715	-0.04494
0.0429354	-0.0380621	0.00350189	-0.0518341
0.0489235	-0.0370979	0.00560284	-0.045125
0.0455542	-0.0315399	0.010005	-0.0449705
0.0502501	-0.0256338	0.00775909	-0.0419922
0.0483227	-0.0235624	-0.00151157	-0.0358267
0.0438137	-0.020546	0.0108681	-0.0429678
0.0437202	-0.02211	-0.00070858	-0.0529451
0.0250101	-0.0198174	0.00815582	-0.0395002
0.0473738	-0.0262461	-0.00711918	-0.0417299
0.0405359	-0.0338764	0.00915241	-0.0530157
0.014617	-0.0270672	0.000840187	-0.0689154
0.0303745	-0.0192204	-0.00109577	-0.0311422
0.0368938	-0.0197134	0.000335693	-0.0244741
0.0490093	-0.0163984	0.00064373	-0.025979
0.034873	-0.0213995	0.00794315	-0.0486145
0.0507813	-0.0255003	-0.00506783	-0.0602169
0.0441561	-0.0329943	0.00487423	-0.0496864
0.0380793	-0.0205011	-0.0119028	-0.0477562
0.0194902	-0.0319977	0.00461006	-0.0437365
0.0404234	-0.0295258	0.00179577	-0.0373831
0.0444117	-0.029274	0.00972176	-0.0500984
0.0434418	-0.0161133	-0.0140095	-0.062274
0.0464134	-0.0286369	-0.00457764	-0.0539007
0.0724478	-0.0414333	-0.00296783	-0.0251017
0.0305748	-0.0364885	0.00499439	-0.03475
0.0337019	-0.0408602	-0.00725555	-0.0351591
0.0324059	-0.027195	0.00231075	-0.0389614
0.0281563	-0.0296574	0.0081358	-0.0304213
0.0388222	-0.0342169	-0.00824261	-0.0215206
0.0702543	-0.0295095	-0.00243282	-0.0413198
0.0448141	-0.0305119	-0.00625324	-0.0284891
0.0382767	-0.0266037	0.0065794	-0.0313787
0.0499086	-0.0430441	-0.00644588	-0.0258484
0.0391626	-0.0389633	-0.00466061	-0.0263119
0.0212479	-0.0394087	0.00112343	-0.0294161
0.0287142	-0.0357132	-0.0089016	-0.0231104
0.0496378	-0.0304766	0.00329494	-0.0322809
0.0543013	-0.0190945	-0.000800133	-0.0223598
0.0313683	-0.0269165	0.000914574	-0.0223751
0.0474195	-0.0281172	-4.3869e-05	-0.0321798
0.046773	-0.0257797	0.00552845	-0.0259542
0.032548	-0.0324774	0.0139284	-0.0205536
0.0106916	-0.0264254	0.00452137	-0.0029726
0.0159998	-0.0280714	0.00693226	-0.0307789
0.0223007	-0.0220013	0.00888538	-0.0280743
0.0424318	-0.014616	0.00243187	-0.0143356
0.0390949	-0.0300999	0.00389576	-0.0263729
0.0458412	-0.0295706	-0.00722694	-0.0386162
0.0441418	-0.0310297	0.0061264	-0.033989
0.0239668	-0.035841	0.00644779	-0.0208368
0.0270586	-0.0409269	0.00928783	-0.0128212
0.0211	-0.0354643	0.00216198	0.00947285
0.0433397	-0.0352163	0.00193405	0.00104332
0.0363846	-0.0301218	0.00643349	0.0116968
0.0503187	-0.0340929	-0.00011158	-0.00137997
0.0355253	-0.0383587	-0.000878334	-0.00457478
0.0568419	-0.02915	0.00271225	-0.0131636
0.0518932	-0.0426874	0.00124931	-0.00494194
0.0238247	-0.0378218	0.00422382	0.00505447
0.025713	-0.0499525	0.00894833	-0.0214958
0.0512619	-0.0392179	0.00717449	-0.0153484
0.0591421	-0.0342379	0.0087595	-0.027751
0.0397205	-0.0277109	-4.76837e-06	-0.0244055
0.0346794	-0.0272808	-0.00348568	-0.0225277
0.0518541	-0.0366192	0.0112495	0.00438499
0.0303125	-0.0356598	0.0082016	0.00607014
0.0188866	-0.035491	0.0129728	-0.0319605
0.0267715	-0.0410748	0.0145445	-0.0151339
0.0520544	-0.0345335	0.0215302	-0.00416374
0.0439644	-0.032506	0.0243826	0.00630188
0.0357971	-0.0286465	0.0228443	-0.00633907
0.046505	-0.0270233	0.0166368	-0.0161648
0.0534792	-0.0379972	0.0205822	-0.00172234
0.0182667	-0.0486689	0.0154057	-0.0111961
0.0433073	-0.0461245	0.0259724	-0.0118208
0.0389547	-0.0493851	0.0212355	0.0196133
0.0394239	-0.0431976	0.0267859	3.52859e-05
0.0289698	-0.0410204	0.0217218	0.00578022
0.0677691	-0.0385017	0.0257902	-0.000607491
0.0366983	-0.0356102	0.0209589	0.00473213
0.0290327	-0.0415087	0.0221386	0.0216465
0.0280628	-0.0390882	0.0250368	0.0217762
0.0233955	-0.0293121	0.0154924	0.00725842
0.00141335	-0.0416679	0.0114441	0.00936985
0.0214224	-0.029314	0.0162249	0.0126476
0.0516567	-0.034152	0.0198374	0.0183754
0.0423775	-0.0160141	0.021637	0.0345402
0.0337696	-0.0342083	0.0163956	0.0138988
0.0582323	-0.030139	0.00928307	0.0117874
0.0223665	-0.0308256	0.0158205	0.0011282
0.0285406	-0.0272722	0.0172806	0.0243177
0.0146894	-0.0259953	0.000366211	0.0439539
0.0255337	-0.0244999	0.0194721	0.0239611
0.026495	-0.0241861	0.0119467	0.0322628
0.0332603	-0.011858	0.0227175	0.0177822
0.0324469	-0.0230303	0.0111275	0.035429
0.0378914	-0.0276299	0.0179434	0.0159292
0.0086813	-0.0325098	0.022562	0.0192471
0.0379934	-0.0330877	0.0160866	0.0141525
-0.00516891	-0.0390167	0.0189953	0.0283937
0.0304041	-0.030365	0.0139999	0.03685
0.00685215	-0.0381298	0.0165262	0.0212173
0.02248	-0.0281334	0.0210648	0.0502863
0.01579	-0.018754	0.0151587	0.025629
0.0208836	-0.0298929	0.0289326	0.0183315
0.00652218	-0.0203648	0.0213985	0.037653
0.00920868	-0.0291157	0.0198383	0.0197353
0.00545311	-0.0329218	0.0289574	0.042345
0.0092659	-0.0312853	0.0183754	0.0341883
0.0189037	-0.028079	0.0204582	0.0214329
0.043395	-0.0193233	0.0152493	0.0520477
0.0138903	-0.0258646	0.0230436	0.0425014
0.00715351	-0.0316458	0.0227585	0.0687342
0.0213242	-0.0315304	0.0119658	0.0572443
0.00809288	-0.0278845	0.0254059	0.0717735
-0.0086956	-0.0299339	0.0163078	0.0744324
0.00954056	-0.0413847	0.0208654	0.0424213
0.0302019	-0.0273075	0.0128355	0.0503616
0.044013	-0.0159264	0.0102215	0.0478172
0.0307932	-0.0192165	0.0154486	0.0539055
0.00894165	-0.0210552	0.0255327	0.052413
-0.00250721	-0.0180473	0.0100384	0.0453653
0.00629616	-0.0241451	0.0114899	0.0668917
-0.00316906	-0.0313721	0.0168009	0.056963
-0.0153389	-0.0265265	0.0146818	0.0622396
0.00188351	-0.0207319	0.0157433	0.0630007
0.0288715	-0.0183792	0.00666046	0.0588093
0.00911808	-0.0267859	0.0191622	0.0438051
0.0158234	-0.0231352	0.00741482	0.0441809
0.0204496	-0.0296135	0.0139618	0.0372086
0.00594997	-0.0324144	0.0145178	0.0597944
-0.014308	-0.0339518	0.0210733	0.0441599
-0.00964832	-0.0320807	0.0118122	0.0571556
0.0074501	-0.0235386	0.010766	0.0600853
0.0210981	-0.0161228	0.0149984	0.051693
0.00779343	-0.0160789	0.0126429	0.0395079
0.0103168	-0.0216331	0.0126677	0.054534
-0.00382328	-0.0233498	0.0172367	0.0412674
-0.0185966	-0.0263119	0.0242271	0.0604076
-0.0151281	-0.0198498	0.0211573	0.0526266
-0.0280457	-0.0320311	0.0172739	0.0510874
-0.0166512	-0.0293322	0.0187902	0.0793209
0.0132389	-0.0250769	0.0256653	0.0637207
0.00368309	-0.0145016	0.0110826	0.0725269
-0.0164032	-0.0237217	0.0112247	0.050992
-0.00356674	-0.0267534	0.0220671	0.059536
-0.00835991	-0.0259361	0.028141	0.0646563
-0.0304775	-0.0331669	0.0266867	0.0641556
-0.0165529	-0.024415	0.017581	0.0518541
0.0105944	-0.0223417	0.0246487	0.0525303
0.00636578	-0.0138731	0.0243702	0.04105
0.0221157	-0.0170107	0.0204268	0.0228901
-0.00327206	-0.0210466	0.0188074	0.0565205
0.0017767	-0.0117369	0.0258293	0.0520735
-0.0216742	-0.0314798	0.0195227	0.0582705
-0.0157814	-0.0140676	0.0218096	0.0476713
-0.02178	-0.0270729	0.0184011	0.030571
-0.00942039	-0.00823212	0.0269537	0.0436993
0.00961494	-0.0221348	0.0202503	0.0596104
0.0243301	-0.0114517	0.0225906	0.0502548
-0.012394	-0.016057	0.0199099	0.0718098
0.00388908	-0.00503254	0.0218582	0.0542946
-0.013936	-0.0197954	0.0190496	0.0546665
-0.0239849	-0.0170603	0.0204077	0.0234947
-0.0326309	-0.0189877	0.0298862	0.0521946
-0.012908	-0.013773	0.0214024	0.0557613
-0.010148	-0.011898	0.0313683	0.0636759
0.0124426	-0.00511074	0.0258226	0.0505972
0.00430775	-0.0258045	0.0299015	0.0620785
-0.011508	-0.0107908	0.0190115	0.0561409
-0.032279	-0.0198669	0.0224266	0.0488834
-0.0316029	-0.0192251	0.0217791	0.041996
-0.0335217	-0.0197849	0.0251446	0.0573187
-0.0205793	-0.0117559	0.0234194	0.0412931
-0.0223627	-0.00705242	0.023057	0.0417776
-0.000237465	-0.00524044	0.0131369	0.0528269
-0.00981236	-0.00695324	0.0200148	0.0615149
-0.00462532	-0.00246048	0.0159636	0.0519724
-0.0220194	-0.0113668	0.0218887	0.058814
-0.00811386	-0.0131435	0.015008	0.0594397
-0.0421381	-0.012311	0.0268011	0.0637112
-0.0460901	-0.0200062	0.016572	0.0708761
-0.0043087	0.00237942	0.0137453	0.0723095
-0.0184412	-0.00217533	0.0174713	0.0615282
-0.0320835	0.00434113	0.0209684	0.0501757
-0.010066	-0.0114145	0.0183926	0.0493269
-0.00819683	-0.0190783	0.0142241	0.0634508
-0.0363045	-0.0190716	0.017457	0.0676708
-0.0554447	-0.0212135	0.0219059	0.0730686
-0.0131588	-0.0139771	0.0162754	0.0466566
-0.0148869	-0.00921822	0.0177059	0.0435896
-0.0190315	0.00435066	0.0297861	0.0648527
-0.0252171	-0.00732803	0.0310555	0.050745
-2.19345e-05	-0.00841331	0.0199242	0.0632429
-0.0179138	0.00044632	0.0172739	0.0398741
-0.0248117	-0.00376797	0.0169373	0.0392399
-0.0262146	-0.00896168	0.020669	0.0655308
-0.0211143	-0.0108814	0.0252752	0.0645742
-0.0350523	-0.00205708	0.0254869	0.0475655
-0.0135393	0.00134373	0.0213251	0.0539932
-0.00196171	-0.00359344	0.0150204	0.0514212
-0.0161419	0.00734234	0.0180845	0.0535374
-0.0170574	0.0072937	0.0190811	0.0848751
-0.028367	-0.0111532	0.024806	0.0513601
-0.0495768	-0.0161552	0.00982761	0.0773497
-0.0546942	-0.00881481	0.0125761	0.0500412
-0.0266018	0.00486279	0.0184517	0.0574408
-0.0228672	0.00482655	0.0310955	0.0603399
-0.0261068	0.00606251	0.0249014	0.0604315
-0.0284023	-0.0021162	0.0298147	0.0577888
-0.0205307	0.00254726	0.0265265	0.0560017
-0.0479717	0.000670433	0.022089	0.0643539
-0.0474138	0.00120354	0.0246172	0.0710821
-0.0431223	0.00634766	0.0169764	0.0831423
-0.0327072	0.00143147	0.024457	0.0554886
-0.0168705	0.0157709	0.0180645	0.0557947
-0.00429344	0.0182791	0.0294647	0.052803
-0.0420761	0.01474	0.0139971	0.0619001
-0.0274324	0.0073576	0.0229292	0.0804882
-0.0507698	-0.00644493	0.0226269	0.0664291
-0.0337505	-0.000565529	0.0284309	0.0758877
-0.0442991	0.000397682	0.0214853	0.0721216
-0.0487137	0.0165625	0.0191221	0.0703955
-0.0266562	0.0107279	0.0213718	0.0612488
-0.0347729	0.0230913	0.026372	0.0675325
-0.029213	0.0180273	0.0135193	0.0632248
-0.029027	0.0124683	0.027235	0.0474634
-0.0486488	0.00834465	0.0204449	0.061408
-0.0396204	0.00103188	0.0238438	0.0566683
-0.0716772	0.0139332	0.0193634	0.0854092
-0.0618553	0.0142708	0.0153055	0.0606976
-0.0423784	0.018363	0.0226307	0.0740871
-0.0325069	0.0245504	0.0199928	0.0621014
-0.0383482	0.0171165	0.0310469	0.0696363
-0.0378895	0.0209818	0.0163031	0.073493
-0.0489492	0.00667	0.0249462	0.0716372
-0.051158	0.00941753	0.0225058	0.0407257
-0.0813198	-0.0063839	0.0257854	0.0419407
-0.0397434	0.00328255	0.017601	0.0736599
-0.0536051	0.00518036	0.0207853	0.0680389
-0.0259514	0.0263386	0.0116129	0.068367
-0.047225	-0.0030756	0.0178318	0.0745697
-0.030798	0.0246782	0.0161238	0.0644035
-0.0366602	0.0124016	0.0224371	0.0598679
-0.0526571	0.003335	0.0156212	0.0401421
-0.062746	0.000445366	0.0129137	0.0508175
-0.040967	0.0135574	0.0217571	0.0485401
-0.0310688	0.0167656	0.0192881	0.0429134
-0.0298347	0.0156012	0.012001	0.0244904
-0.0522203	0.0115004	0.0167809	0.0579634
-0.0110769	0.0275364	0.0090332	0.0462713
-0.0458345	0.0192413	0.00885582	0.0655947
-0.0479422	0.0179482	0.00650692	0.0611267
-0.0520048	0.0125284	0.0142994	0.041502
-0.0395336	0.0162983	0.0225153	0.0640087
-0.0437794	0.0225306	0.0112505	0.0417204
-0.0337496	0.028121	0.0198641	0.0510445
-0.0616646	0.0277481	0.01404	0.0504942
-0.058712	0.0320692	0.0142908	0.0432911
-0.0570335	0.00984001	0.0152378	0.0396786
-0.0666189	0.00996399	0.0167007	0.0546703
-0.0618515	0.00718975	0.0281839	0.0398378
-0.0478287	0.0108624	0.0240908	0.0609341
-0.0320148	0.0189686	0.0188398	0.0515823
-0.043026	0.0177956	0.0253878	0.0449591
-0.0602083	0.0178194	0.0256367	0.0679331
-0.0433483	0.0119324	0.0225554	0.0481482
-0.0599337	0.0153952	0.0175018	0.054533
-0.0724993	0.00725651	0.0119467	0.0323191
-0.0597916	0.00446701	0.0202579	0.0216017
-0.05581	0.013546	0.0113707	0.0205698
-0.0651436	0.0130587	0.0154486	0.0379934
-0.0232315	0.0106859	0.00849438	0.0344267
-0.0366678	0.0110188	0.019825	0.0285416
-0.043499	0.0177689	0.0186501	0.0342398
-0.0427055	0.0163307	0.0208063	0.0394869
-0.0564966	0.00901222	0.0102615	0.0477018
-0.0564013	0.00539684	0.0118408	0.0222807
-0.0540667	0.00219345	0.0148172	0.0238657
-0.0423756	0.0114002	0.0148821	0.0385237
-0.0169954	0.0157642	0.0153427	0.0316248
-0.0306263	0.0204248	0.0168619	0.0307875
-0.0574436	0.0247345	0.0142889	0.0152969
-0.0630131	0.0132923	0.0108595	0.0331516
-0.0703011	0.00656223	0.0027523	0.0407324
-0.0719233	0.00704956	0.0168877	0.0184708
-0.0731363	0.0097332	0.0184021	0.0178699
-0.0511456	0.0214653	0.0124331	0.0169506
-0.026845	0.0228739	0.0182247	0.0293751
-0.033658	0.0158234	0.0121469	0.015029
-0.0318489	0.0178709	0.0197382	0.0193672
-0.0344419	0.0106773	0.0102711	0.019227
-0.0593815	0.0136251	0.0162954	0.0402527
-0.0633392	0.00620937	0.00827217	0.0077076
-0.0538044	0.0157413	0.00528049	-0.0135622
-0.0521145	0.0267038	0.00778961	-0.0167189
-0.0391655	0.0230541	0.0113249	0.0171585
-0.0523987	0.0285034	0.00934219	0.0275221
-0.0487127	0.0142937	0.00958252	0.019948
-0.0735064	0.0138769	0.0133181	0.0239344
-0.0722771	0.00846672	0.00486279	0.0185938
-0.0553246	0.0100307	0.000799179	0.0213814
-0.0634165	0.02421	-0.00681019	0.0204229
-0.0547838	0.0208073	-0.00191307	0.00965309
-0.034111	0.0273352	-0.000952721	0.0182285
-0.0283537	0.0201855	0.00123405	0.0213289
-0.0464211	0.0306339	0.00849247	0.00340748
-0.0494051	0.022522	0.00060463	0.0124388
-0.0671473	0.0166016	0.00231838	0.0158768
-0.0692644	0.0154161	0.0140791	0.00507832
-0.0688877	0.00758648	0.00915909	0.0291891
-0.0548115	0.0238953	0.000533104	0.00791264
-0.0367508	0.0215569	-0.00380802	0.0410109
-0.0343189	0.0389795	-0.00318623	0.0231409
-0.0255728	0.0377073	-6.67572e-06	0.00809574
-0.0387421	0.0372753	0.00263691	0.00161076
-0.0601578	0.0264692	0.00518799	-0.00796032
-0.0621071	0.0142107	0.00865173	0.00717258
-0.0460024	0.0157881	0.00780487	0.0164938
-0.0574694	0.0306425	-3.91006e-05	0.0216932
-0.0437651	0.0324373	-0.00293922	0.00335026
-0.0219564	0.0330696	-0.00775433	0.0153675
-0.0239887	0.0317745	-0.00277328	0.0035944
-0.0401964	0.0301199	-0.00656605	0.0152779
-0.0501003	0.0229511	-0.00626373	-0.000362396
-0.060914	0.0232229	-0.00486088	0.00683498
-0.0808144	0.0166197	-0.0039444	-0.00563908
-0.0421495	0.0125151	0.000613213	-0.000407219
-0.053833	0.0196953	-0.00928974	-0.00815678
-0.0391855	0.0253878	-0.00148678	0.00155735
-0.0249796	0.0275841	-0.000425339	-0.00276947
-0.0272036	0.0238323	-0.000881195	-0.0135241
-0.0553913	0.0212708	-0.00272179	0.000824928
-0.0720816	0.0276852	-0.00240993	0.00815296
-0.0651131	0.02139	0.00378799	0.0156212
-0.0616941	0.0223846	-0.00801659	0.00547028
-0.0518932	0.0160255	-0.0121746	0.000395775
-0.0491114	0.0400105	-0.0072403	-0.00817871
-0.0274839	0.0317879	-0.0154133	-0.019248
-0.0368891	0.0360556	-0.00655079	-0.0167131
-0.045269	0.0261803	-0.00766277	-0.0212431
-0.0679379	0.0208673	-0.0048418	-0.0256071
-0.0577288	0.0128717	-0.00426769	-0.0104799
-0.0699053	0.0219364	-0.0177889	-0.019887
-0.0536404	0.0199327	-0.00792789	0.00142765
-0.0206032	0.0213299	-0.0101776	-0.0151672
-0.0219193	0.0360298	-0.0125542	-0.00146198
-0.0279217	0.033289	-0.00738144	-0.0350437
-0.0460939	0.0267677	-0.0111923	-0.018528
-0.0535536	0.0275593	-0.0049448	-0.0169458
-0.056325	0.0170698	-0.0185556	-0.0333138
-0.0496931	0.0155907	-0.00655079	0.0103903
-0.032589	0.0306549	-0.0139933	-0.0149212
-0.0293217	0.0285807	-0.00624275	-0.0134449
-0.0247488	0.0360861	-0.00896549	-0.0298824
-0.0171385	0.0275154	-0.00587559	-0.0153046
-0.0428867	0.0312815	-0.0134735	-0.0267048
-0.0384083	0.0283136	-0.0109005	-0.0395613
-0.0416546	0.0162458	-0.00937843	-0.0320625
-0.0481653	0.020793	-0.00779819	-0.0148983
-0.0382605	0.020957	-0.012145	-0.0132294
-0.0367794	0.0206757	-0.00609779	-0.0320463
-0.0351267	0.0271301	0.000799179	-0.029604
-0.0154934	0.032177	-0.00801849	-0.0100174
-0.0153542	0.0256777	-0.0186224	-0.0190258
-0.0402327	0.017458	-0.0176382	-0.0174894
-0.0327253	0.015769	-0.0120878	-0.0287457
-0.0401611	0.01408	-0.0154905	-0.0493383
-0.0437412	0.00910378	-0.0245295	-0.0243816
-0.0456171	0.0205889	-0.01964	-0.0253992
-0.0213318	0.0132456	-0.0121641	-0.00272274
-0.0271072	0.0183077	-0.00917053	-0.0302086
-0.0228367	0.0204897	-0.0204945	-0.0573673
-0.0019207	0.0175571	-0.0147228	-0.0333242
-0.0387859	0.0281076	-0.0193844	-0.033989
-0.037878	0.0113182	-0.00658989	-0.00708675
-0.0399847	0.0200243	-0.0208483	-0.0311813
-0.0521593	0.0099659	-0.0124254	-0.045393
-0.0468884	0.0094471	-0.0161476	-0.0660686
-0.0352278	0.0127239	-0.0129385	-0.0413008
-0.0195494	0.0197458	-0.0167389	-0.0500736
-0.0343018	0.0302582	-0.0265551	-0.0148439
-0.00521755	0.0290279	-0.0111799	-0.0123425
-0.0115652	0.0245247	-0.0186014	-0.0247641
-0.0230846	0.0169182	-0.0154629	-0.0289974
-0.0269842	0.0161915	-0.0186157	-0.0287561
-0.0311651	0.015007	-0.0189552	-0.0283337
-0.0414019	0.0101271	-0.0191488	-0.0410223
-0.0326786	0.0128508	-0.0286341	-0.033782
-0.0278854	0.00733185	-0.0202274	-0.0412636
-0.0209475	0.0134058	-0.0207901	-0.0446997
-0.0171776	0.0252829	-0.0165014	-0.0530548
-0.0392342	0.0280848	-0.0212564	-0.0283165
-0.0256662	0.0260677	-0.0242586	-0.0530615
-0.0318689	0.00944614	-0.021841	-0.0456305
-0.0413885	0.0179033	-0.0206299	-0.051239
-0.0506973	-0.00176048	-0.0141535	-0.033453
-0.0314579	0.00353336	-0.0180836	-0.0452013
-0.0201788	0.0100927	-0.0201406	-0.0820522
-0.0444012	0.0137243	-0.0221539	-0.0603342
-0.0434628	0.0110254	-0.0204611	-0.0638227
-0.0145626	0.011466	-0.026969	-0.0227566
0.00211334	0.0179424	-0.0319958	-0.0513954
-0.0122614	0.0196047	-0.0249672	-0.0495768
0.00183582	0.0215282	-0.0287247	-0.0653973
-0.000441551	0.019887	-0.0306501	-0.0623503
-0.0275841	0.0179434	-0.0217848	-0.0416813
-0.0376577	0.00953102	-0.0164862	-0.0490122
-0.0280848	0.0101805	-0.0229197	-0.03265
-0.0118132	0.00340843	-0.0260639	-0.0742006
-0.0255852	0.0116911	-0.0257988	-0.0505199
-0.0355806	0.014204	-0.0217266	-0.0720596
-0.0282116	0.0243158	-0.02036	-0.0266438
-0.0111752	0.0140181	-0.0211878	-0.017148
-0.0121584	0.0218678	-0.0241823	-0.0360794
-0.00367165	0.0157595	-0.0272512	-0.0396814
-0.0124769	0.0149002	-0.0342007	-0.0510035
-0.0202923	0.0154724	-0.0204315	-0.0627499
-0.0203457	0.0139732	-0.0314789	-0.0505829
-0.021472	0.0182714	-0.0304413	-0.0739155
-0.0162325	0.00885582	-0.0297012	-0.0645342
-0.0207367	0.0154228	-0.0190725	-0.0350971
0.00531578	0.0182323	-0.030055	-0.0445471
-0.00473022	0.0192089	-0.0369339	-0.0396881
0.00991058	0.0189981	-0.0326252	-0.0639639
-0.00207233	0.025733	-0.0325117	-0.046258
0.00428009	0.026907	-0.0329781	-0.0210972
-0.0113115	0.0167418	-0.0304689	-0.0699797
-0.0159941	0.00982475	-0.0227108	-0.0508986
-0.0310478	0.0220928	-0.0266266	-0.0770092
-0.0286236	0.013648	-0.0313749	-0.0568323
-0.00564957	0.010191	-0.0357389	-0.0372295
-0.0171061	0.020752	-0.0302639	-0.0520267
-0.0105381	0.0226727	-0.0343924	-0.0404043
0.0170422	0.0315523	-0.0314312	-0.0680943
0.0150747	0.0268984	-0.0367031	-0.0505743
0.00575829	0.0221462	-0.0285368	-0.0487986
-0.00299835	0.0159931	-0.0286808	-0.067935
-0.0256681	0.0171547	-0.0301847	-0.0555973
-0.0194168	0.013979	-0.023674	-0.0332861
-0.00881577	0.0142145	-0.0270977	-0.0540962
-0.0131454	0.0238819	-0.0277834	-0.0806313
-0.00423527	0.0274305	-0.0305033	-0.0556822
0.0244741	0.0290699	-0.0240688	-0.0397711
0.0129423	0.0256939	-0.0222216	-0.0364428
-0.00464058	0.0259218	-0.0309515	-0.0675898
-0.00163841	0.0282946	-0.0299549	-0.0560207
0.000937462	0.0140839	-0.0264788	-0.0563555
-0.0131321	0.0165272	-0.0299196	-0.061595
-0.00707245	0.00902462	-0.0214911	-0.0374269
0.0134277	0.00852299	-0.0416183	-0.0669641
0.0207243	0.0145025	-0.0261793	-0.0417747
0.0383158	0.0214872	-0.0301714	-0.0269012
0.0267382	0.0233107	-0.0288992	-0.0532722
0.0202417	0.0193167	-0.0371008	-0.0474272
0.00872135	0.00639915	-0.0383625	-0.0288877
0.0224552	0.0116177	-0.0285263	-0.0398493
0.000442505	0.00194931	-0.0364342	-0.0512123
-0.0079546	0.00723553	-0.0333328	-0.0742664
0.0140514	0.00772762	-0.0389404	-0.0430374
0.0268345	0.0125151	-0.0275555	-0.0322189
0.0362291	0.0134306	-0.0271807	-0.0520267
0.0307598	0.0157757	-0.0348415	-0.0332775
0.0246143	0.0187635	-0.0291843	-0.0460491
0.0161343	0.00825214	-0.0283785	-0.0353746
0.016818	0.00391388	-0.0268698	-0.0245667
0.00609493	-0.00978947	-0.0244932	-0.0544281
0.014513	0.0030365	-0.0333548	-0.0616589
0.0131006	0.00566101	-0.0352678	-0.0490828
0.0255661	0.00691223	-0.0293283	-0.0330658
0.0223722	0.00998783	-0.0211849	-0.0299168
0.0186472	0.0140839	-0.0327616	-0.0456991
0.0275784	0.00629139	-0.0285435	-0.0340233
0.00610733	-0.000947952	-0.0202379	-0.00846291
-0.000943184	-0.0017786	-0.0188313	-0.0526495
0.00792122	-0.0102444	-0.0286102	-0.0569811
-0.0120955	-0.0110779	-0.0334702	-0.0459538
0.00931644	-0.0141907	-0.0314732	-0.0724916
0.0327673	0.000368118	-0.0234346	-0.056242
0.0329008	0.00206757	-0.0224028	-0.0677233
0.0248423	-0.0011158	-0.0272312	-0.0321684
0.0397196	-0.00148106	-0.0190477	-0.0403242
0.0265903	-0.00749493	-0.018465	-0.0520325
0.00271702	-0.0118084	-0.014101	-0.0516424
-0.000454903	-0.00379372	-0.0288172	-0.0520229
