-0.0559731	0.0612421	0.000402451	0.00585556
-0.0518284	0.0850735	-0.000477791	-0.0102892
-0.0568838	0.0880527	0.000536919	0.00328445
-0.0437098	0.0665588	-0.000118256	-0.00452423
-0.0601521	0.0764618	0.000323296	-0.00425625
-0.0369043	0.0800581	7.72476e-05	-0.0102978
-0.055645	0.0705462	8.58307e-05	-0.0165558
-0.041152	0.0852776	0.000318527	-0.00225925
-0.0512695	0.0792713	-5.72205e-06	-0.00591087
-0.0360498	0.0677061	0.000364304	-0.0124254
-0.0526562	0.0691357	0.000270844	-0.0132895
-0.0261784	0.0907059	0.000172615	-0.0093689
-0.0531759	0.0945415	0.000228882	-0.0105276
-0.0369968	0.0843964	-0.000146866	-0.0115747
-0.0442581	0.0881195	0.000376701	-0.00782204
-0.0458765	0.102628	0.000142097	-0.0121832
-0.0394239	0.0895119	0	-0.0183258
-0.0258665	0.0850735	0.000574112	-0.0249367
-0.0376902	0.0840845	-0.000120163	-0.00761986
-0.0395956	0.0917292	-3.91006e-05	-0.0159206
-0.0253382	0.0783596	4.00543e-05	-0.00261688
-0.0272808	0.064784	0.000365257	-0.0111589
-0.0251513	0.0845861	0.0001297	-0.00268936
-0.0275517	0.0774145	8.86917e-05	-0.00304508
-0.026226	0.0874119	0.000207901	-0.00815678
-0.0294628	0.0750132	-0.000163078	-0.0121212
-0.0275173	0.076931	-3.91006e-05	-0.0153875
-0.0301027	0.0651941	0.000308037	-0.00669575
-0.0234404	0.0675688	3.8147e-06	-0.00405025
-0.0381536	0.0619974	0.000517845	-0.0154476
-0.0290337	0.0754261	-1.33514e-05	-0.0150013
-0.0321932	0.0818005	9.25064e-05	-0.00491047
-0.0291567	0.084157	0.000181198	-0.00726128
-0.0262985	0.0796318	0	-0.0123129
-0.022234	0.0551119	0.000302315	-0.00802135
-0.0344915	0.0630541	0.000205994	-0.00516605
-0.0218334	0.0741549	0.000346184	-0.017519
-0.0263777	0.0694447	-9.53674e-07	-0.0153828
-0.0245066	0.0498676	-7.43866e-05	-0.0171595
-0.0336828	0.0719852	0.000354767	-0.00167084
-0.029664	0.0771503	-8.29697e-05	-0.00715637
-0.0311298	0.0663071	0.000483513	-0.00675678
-0.0235262	0.059103	0.000160217	-0.00459766
-0.0266008	0.0758028	-0.000104904	-0.0119228
-0.0240631	0.0743761	0.000118256	-0.0058918
-0.029007	0.0632429	-8.96454e-05	-0.0125523
-0.0257597	0.057477	0.00011158	-0.00251579
-0.0314779	0.0757198	0.000221252	-0.00381565
-0.0166025	0.0902491	0.000247002	-0.0134592
-0.0234184	0.0729914	-4.76837e-06	-0.00217724
-0.0135298	0.0682726	-1.04904e-05	-0.00537395
-0.0214453	0.062645	0.000256538	0.00367069
-0.00671482	0.0757236	7.9155e-05	-0.00603867
-0.0215511	0.0811043	0.000424385	-0.00115299
-0.00847626	0.0768108	0.000142097	-0.00149536
-0.00364399	0.080368	0.000133514	-0.00780487
-0.0163631	0.0715017	0.000172615	-0.000784874
-0.0100708	0.0676661	-0.000107765	0.0056324
-0.0032568	0.0724678	0.000333786	-0.0039053
-0.00409794	0.063858	0.000242233	-0.00272083
-0.000437737	0.0809488	0.000422478	-0.00396633
-0.00164127	0.0722055	0.000206947	0.00478172
0.0033102	0.0622692	8.7738e-05	-0.00149727
0.00775814	0.054512	6.38962e-05	-0.00266838
-0.000958443	0.0700788	3.33786e-05	0.0077076
0.0130281	0.0637894	0.000104904	-0.00152206
0.00153637	0.0410376	0.00026989	0.00467587
0.00640583	0.0521498	0.000174522	-0.00151443
-0.0163498	0.0559072	0.000366211	-1.23978e-05
0.0122528	0.0693808	-0.000213623	-0.00258923
0.00236034	0.0609627	0.000304222	-0.00821877
0.00934315	0.0618992	6.19888e-05	0.00200558
-0.00312996	0.0532675	0.000212669	-0.000821114
0.00563049	0.0522718	0.000330925	-0.0101175
0.00930595	0.0546141	0.000213623	0.00418758
0.0102415	0.0596867	6.58035e-05	-0.0122337
-0.00273132	0.0601177	6.19888e-05	-0.00789547
0.0182819	0.048769	5.91278e-05	-0.00885391
0.0109129	0.0471869	0.000355721	-0.000235558
0.022522	0.043622	0.000102043	-0.0154829
-0.00364113	0.0471792	0.000454903	-0.0130739
0.013217	0.062026	-4.48227e-05	-0.00891781
0.0117331	0.0565977	0.000190735	-0.00927925
0.0150251	0.0381336	0.00017643	-0.00457668
0.00896454	0.0344286	4.3869e-05	-0.00339794
0.0105934	0.0675287	0.000303268	-0.00358772
0.00692081	0.0516329	0.000226021	-0.0109072
0.00172615	0.0573797	-3.43323e-05	-0.0148745
0.0135822	0.0456276	0.000157356	-0.0214901
0.0166149	0.0367708	5.81741e-05	-0.01194
0.0152092	0.0349808	0.000329018	-0.019906
0.0178108	0.0367641	5.81741e-05	-0.00510025
0.0104513	0.0457897	0.00039196	-0.011797
0.010498	0.0493565	0.000212669	-0.0150366
0.0119429	0.0314465	-0.000115395	-0.00429249
0.0196838	0.045166	0.000324249	-0.0181274
0.00986481	0.0450859	2.38419e-05	-0.00566578
0.0158978	0.0401201	0.000441551	-0.0125465
0.00491428	0.0398741	0.000249863	-0.0166922
0.0162077	0.0479784	9.15527e-05	-0.0156622
0.0193224	0.0391293	0.000164032	-0.0171595
0.0116873	0.0354309	0.000151634	-0.0135746
0.00761604	0.0399275	0.000209808	-0.00504112
0.0178633	0.0443068	0.000360489	-0.0133657
0.0140676	0.0339603	0.000229836	-0.00784302
0.0341444	0.0333748	0.000228882	-0.0197163
0.0143375	0.0461788	-2.00272e-05	-0.00399399
0.0270834	0.0378141	0.000221252	-0.0204439
0.0166245	0.0311241	4.19617e-05	-0.0119219
0.0311775	0.0448294	0.000133514	-0.00997162
0.0275307	0.041997	0.000329971	-0.00562668
0.0371103	0.0249414	5.53131e-05	-0.0145044
0.0353737	0.0162258	0.000310898	-0.00282669
0.0286074	0.0345163	-3.24249e-05	-0.00590134
0.0295591	0.0391397	5.72205e-05	-0.0153408
0.0264063	0.0301857	0.000184059	-0.0130491
0.0366945	0.0390081	0.000219345	-0.0141029
0.0325356	0.0427685	0.000185966	0.00693226
0.0339346	0.0171318	4.95911e-05	-0.014473
0.0230904	0.0294056	0.000188828	-0.00413513
0.0366192	0.0342331	-9.34601e-05	-0.00717163
0.0433884	0.0253029	0.000247002	-0.00986862
0.0356188	0.0131683	0.000278473	-0.00960636
0.0380354	0.0110073	0.000413895	-0.00808048
0.0432253	0.0393934	0.000374794	-0.014802
0.0392504	0.0241861	0.000225067	-0.00640583
0.0426655	0.0307035	-0.000113487	-0.0160465
0.0394964	0.0250664	0.000322342	-0.00903416
0.0455866	0.0216818	0.000369072	-0.00641632
0.0398731	0.0164995	0.000411987	-0.0160875
0.0483761	0.0350494	0.000329018	-0.00457859
0.0504417	0.0335093	0.000230789	-0.0189247
0.0461292	0.0200768	4.86374e-05	-0.000800133
0.0380611	0.00395584	0.0001688	-0.0178204
0.0497637	-0.000679016	0.000422478	-0.0105305
0.0462914	0.0216312	0.000207901	0.00169086
0.0510302	0.0243406	0.000378609	-0.0115967
0.0494471	0.0347929	0.000270844	-0.00397873
0.049921	0.0137768	0.000205994	-0.0167732
0.0441666	0.00411224	0.000119209	-0.00967693
0.0503683	-0.00244522	-5.62668e-05	-0.00913715
0.048171	0.0341873	0.000358582	-0.00506878
0.0573893	0.0256424	0.000145912	-0.0143385
0.0458555	0.0131416	0.000590324	0.00159645
0.0446148	0.0126581	0.000161171	-0.00982475
0.0600739	0.0191202	-4.3869e-05	-0.0029726
0.0628109	0.0090189	-4.95911e-05	-0.0127048
0.0643539	0.0140505	4.86374e-05	0.00286579
0.0608521	0.0302963	0.000502586	-0.0058279
0.0616159	0.028904	0.000492096	0.00107765
0.0569	0.0119247	-1.90735e-05	-0.000337601
0.0713816	0.0208921	3.52859e-05	-0.00268555
0.0530291	0.0253382	6.38962e-05	0.00272465
0.0724525	0.0274162	0.000476837	-0.00183773
0.0644732	0.0264597	0.000245094	0.00896168
0.0625734	0.0191259	0.000470161	0.00751495
0.0670624	0.0173302	0.000185966	0.016696
0.0490437	0.0092659	0.000123024	-0.000496864
0.0634832	0.0248766	0.000326157	0.00519276
0.0570087	0.0276194	0.000304222	-0.0029974
0.0649614	0.0138988	5.14984e-05	0.00910854
0.0541201	0.0201626	0.000367165	0.00420475
0.0592146	0.0277672	0.000120163	0.003088
0.060174	0.00425339	0.00037384	0.000988007
0.0629358	0.0209303	0.000144958	0.0123482
0.0597363	0.0430679	0.000276566	0.00230503
0.0615854	0.0239973	0.000213623	0.00929642
0.0576239	0.0040884	3.71933e-05	-0.00555134
0.0625515	0.00705528	0.00044632	0.00138855
0.0692902	0.0144358	0.000185966	0.000357628
0.0615654	0.0266438	0.000292778	0.00729656
0.0593128	0.0141325	0.000182152	-0.00343704
0.044982	0.0189915	-1.43051e-05	0.00236225
0.0727253	0.00656986	0.000308037	0.00456238
0.0611038	0.0156488	2.47955e-05	0.00215721
0.0580931	0.000172615	0.000267029	0.00364494
0.055624	0.010622	-8.58307e-05	-0.00265408
0.0545282	0.00818634	0.000207901	-0.000541687
0.0484066	0.00082016	9.44138e-05	-0.00457668
0.0681572	0.0206051	-4.673e-05	-0.00607586
0.0609722	0.025918	-6.86646e-05	0.00550652
0.0605621	0.014081	0.000128746	0.00435352
0.0536718	0.00715351	-9.63211e-05	0.0120955
0.0534849	0.00145912	0.000201225	-0.00103188
0.0586414	0.00312424	-0.00014782	0.000557899
0.0665808	0.0124359	0.000383377	0.000534058
0.06917	0.0117874	-6.96182e-05	0.00165558
0.0641289	0.0193253	7.05719e-05	0.0086174
0.0606127	-0.00286198	0.000419617	0.00576496
0.0684099	-0.00653362	-0.000130653	-0.00498009
0.054656	0.00300026	0.000361443	0.003829
0.0677366	0.00982094	-0.000139236	0.00234127
0.0726471	0.0234556	0.000118256	0.00410652
0.0758266	0.0153065	-8.96454e-05	0.00820351
0.0685787	-0.0134573	0.000254631	0.00958061
0.0613041	-0.0165987	0.000349998	0.00751877
0.0655079	0.0105762	8.7738e-05	0.00525951
0.0713129	0.0297632	0.000235558	-0.01404
0.0583401	-0.00741291	0.000182152	0.00247002
0.0716066	-0.0109167	-0.000273705	-0.000161171
0.0565834	-0.0171251	0.000294685	-0.00795174
0.0646	0.00612259	-1.90735e-06	-0.00682354
0.0786467	0.0108366	7.15256e-05	-0.0039835
0.072279	0.0199318	0.000225067	0.00822353
0.0773735	0.0130072	0.000204086	-0.0115051
0.0544853	-0.00164604	0.000211716	-0.005867
0.0674896	-0.00689507	-2.76566e-05	-0.00427914
0.0732737	-0.00169182	3.52859e-05	-0.00188637
0.073966	0.0245533	-6.48499e-05	0.00174904
0.0602255	0.0110435	0.000137329	-0.00775433
0.0693054	-0.00655174	0.000659943	0.00101471
0.0734186	-0.0183401	-0.000297546	-0.00635719
0.0819731	0.00177002	0.000286102	0.000663757
0.062973	-0.00535965	-0.000201225	0.00255394
0.0849991	-0.00568008	0.000160217	0.000378609
0.0764961	0.00793171	0.000153542	0.0101681
0.0819025	0.0152245	3.14713e-05	0.00121498
0.0601044	-0.00270557	0.000153542	0.00797176
0.0865211	-0.0182877	0.000109673	0.00373363
0.0806284	0.0135279	0.000274658	0.00608253
0.0844431	0.00656128	0.000288963	0.00713444
0.065855	-0.018652	-0.000326157	0.00375938
0.0837183	-0.0031929	0.000394821	0.0204134
0.0771456	-0.00803757	0.000155449	0.00957489
0.0801783	-0.0112505	0.000359535	0.00815964
0.0801954	-0.01373	-4.29153e-05	0.00821495
0.0767641	0.00329876	0.000192642	0.00233173
0.0762653	-0.00820637	0.000319481	0.0178499
0.0788841	-0.022459	0.000312805	-0.00571251
0.0811596	-0.0172358	0.000150681	0.0106163
0.0784283	-0.0106087	0.00026989	0.00274658
0.0672636	-0.022027	-0.000154495	0.0100775
0.0802879	-0.0214128	0.000541687	0.0054121
0.0813923	-0.00478363	-0.000116348	0.0021925
0.0823984	-0.00352097	4.76837e-05	0.010519
0.0665188	-0.0169039	-2.38419e-05	-0.00242329
0.0866175	-0.0135889	0.000608444	0.00935078
0.0692396	-0.011488	0.000250816	0.0114746
0.0692139	-0.016386	-1.90735e-06	-0.000414848
0.0616751	-0.0224171	1.71661e-05	0.0110588
0.0816069	0.0019846	0.000230789	-0.00122261
0.0724955	-0.0126057	0.000204086	0.0179586
0.0604181	-0.0280981	0.000143051	0.00721931
0.0647707	-0.0222044	0.000261307	0.00930977
0.0712795	-0.0367937	2.00272e-05	0.0105219
0.060338	-0.00514698	0.000290871	0.000727654
0.0675812	-0.017024	0.0004673	0.00511551
0.067277	-0.0204849	-0.000126839	0.000126839
0.0607967	-0.0165749	0.000346184	0.0105391
0.0631676	-0.0267248	0.000380516	0.00581932
0.0658541	-0.0118732	-7.43866e-05	0.00523853
0.0613985	-0.0146332	2.47955e-05	0.0126762
0.0610514	-0.0144672	0.000343323	0.0132618
0.0817947	-0.0107498	0.000171661	0.00492573
0.0635033	-0.0277519	0.000351906	0.0197067
0.0557432	-0.0336294	-5.43594e-05	0.0113201
0.0668135	-0.00684929	0.000126839	0.0149088
0.0696449	-0.0086813	-6.58035e-05	0.0116501
0.0630274	-0.0157576	0.000500679	0.00718594
0.0665483	-0.0186129	-0.000139236	0.0127153
0.0639105	-0.00716496	-0.000175476	0.0133247
0.0649452	-0.00601959	0.000424385	0.0155907
0.0542192	-0.016511	-0.000124931	0.0238295
0.0738144	-0.00631142	0.000219345	0.0127497
0.0676537	-0.00913429	0.000332832	0.0158577
0.0666342	-0.0110693	0.000150681	0.022253
0.0513449	-0.00781822	0.000125885	0.0095911
0.0701714	-0.0211067	-7.62939e-06	0.0162888
0.0603075	-0.0196161	-6.58035e-05	0.0165701
0.0703611	-0.0269165	0.000585556	0.0216742
0.0559435	-0.020813	0.000188828	0.0066185
0.0719461	-0.0246391	0.000504494	0.0164852
0.0592918	-0.0383377	-9.63211e-05	0.0190477
0.0660381	-0.0309858	0.000259399	0.015831
0.060585	-0.00602245	0.000114441	0.0118799
0.0579224	-0.0289516	9.44138e-05	-0.00564194
0.0616884	-0.0412884	0.000199318	0.0119743
0.0713768	-0.0391731	0.000216484	-0.00370216
0.0635834	-0.0245895	0.000220299	0.00992203
0.0591469	-0.0217142	0.00034523	0.00927448
0.0645609	-0.0257015	0.000104904	0.0130768
0.0698147	-0.0187187	0.000211716	0.012928
0.0601273	-0.021697	0.000160217	1.43051e-05
0.0604477	-0.0442104	0.000360489	0.0108852
0.0585632	-0.0457153	4.76837e-06	0.011137
0.0584202	-0.0306606	0.000527382	0.00312805
0.0638123	-0.0317812	-6.58035e-05	0.00445557
0.0543337	-0.0428562	0.000386238	-0.00199413
0.0633144	-0.0386143	0.000225067	0.0159464
0.0555725	-0.0376482	0.000444412	0.00851631
0.0590973	-0.0479383	0.000282288	0.0209599
0.0436983	-0.0303192	0.000101089	0.000706673
0.063632	-0.0445442	0.000300407	0.00264072
0.0492249	-0.0418005	0.00030899	0.00645542
0.0700903	-0.0500898	0.000486374	0.0115767
0.0542679	-0.0390549	0.000482559	0.00719166
0.0612688	-0.0489988	-4.673e-05	0.020649
0.0438051	-0.0433607	0.000401497	0.00661469
0.0492201	-0.0402174	0.000588417	0.0109167
0.0643082	-0.0395851	1.71661e-05	0.00448895
0.0652647	-0.0589895	0.000203133	0.0140257
0.0592518	-0.0374794	-0.000145912	0.0122395
0.0453377	-0.0214443	0.000329018	0.00120831
0.0468187	-0.0408831	0.000522614	0.00182343
0.0573387	-0.0523195	2.57492e-05	0.0125294
0.0600948	-0.055439	0.0004673	0.00497341
0.0469904	-0.0488014	0.000185013	0.00359726
0.0360537	-0.0507755	0.000478745	0.00739002
0.0539064	-0.0238619	-0.000144005	0.00641346
0.0547647	-0.0415354	-1.04904e-05	0.0176277
0.0424042	-0.0506763	0.000173569	0.0136938
0.0531874	-0.047884	0.000612259	0.00517941
0.0437698	-0.0512142	0.000304222	0.00704098
0.0402679	-0.0559311	-7.24792e-05	0.0058527
0.0492458	-0.0510597	6.67572e-05	0.0023756
0.0553446	-0.0476427	0.000542641	0.0123615
0.0488014	-0.0470638	0.000297546	0.011631
0.040905	-0.0637007	7.15256e-05	0.0178671
0.045682	-0.0439587	0.000294685	0.0229969
0.0437174	-0.0332308	-0.000231743	0.0024395
0.0558376	-0.0353642	0.000597954	0.00474834
0.047967	-0.0467691	0.000201225	-0.000149727
0.0411844	-0.0407467	5.53131e-05	0.025754
0.0402422	-0.0315514	0.000302315	0.00395203
0.0452471	-0.0419025	4.76837e-05	0.0102339
0.0396032	-0.0386047	0.000128746	0.00241756
0.0476274	-0.0314808	-0.000148773	0.0156317
0.0426817	-0.0443792	0.000403404	0.0128098
0.0372753	-0.0760279	5.72205e-06	0.00387669
0.0370045	-0.0538492	-8.96454e-05	0.0121002
0.0397139	-0.028657	0.000304222	0.0060997
0.0518293	-0.0280752	0.000128746	0.0204678
0.0296144	-0.0440598	0.000273705	0.00729942
0.0272207	-0.052618	0.000160217	0.00278473
0.0369215	-0.054513	-0.00026226	0.0178699
0.04282	-0.0459146	6.77109e-05	0.0101242
0.0339432	-0.0319662	0.00062561	0.0194216
0.0262003	-0.0415964	0.000114441	0.00506783
0.0441456	-0.0698128	0.00023365	0.017314
0.0433655	-0.0446262	-0.000408173	0.0103798
0.0297852	-0.0439644	0.000526428	0.00845623
0.025918	-0.0391731	0.000112534	0.019062
0.0163431	-0.0387697	0.000214577	0.0165033
0.0203314	-0.0467157	-0.000247002	0.0300035
0.0227985	-0.0591459	-0.000281334	0.0124693
0.0188684	-0.0745478	0.000721931	0.017602
0.0164204	-0.0530796	0.00014019	0.0148849
0.0165844	-0.0283012	0.000543594	0.026865
0.0148144	-0.0421362	-0.000120163	0.0175953
0.0150623	-0.0739155	-4.673e-05	0.0288668
0.0134153	-0.0622606	0.000314713	0.0112371
0.0197649	-0.0428038	-1.52588e-05	0.0114155
0.00981903	-0.0355206	0.000361443	0.0269527
0.00233173	-0.0240879	0.000267982	0.0205002
0.0150785	-0.0507936	0.00012207	0.0320635
0.0265751	-0.0693407	0.000245094	0.00772095
0.0136232	-0.0618973	0.00031662	0.0223045
0.00409508	-0.0373774	0.000213623	0.01332
0.00630379	-0.0494432	0.000355721	0.0123663
0.016552	-0.052433	-6.00815e-05	0.0253077
-0.00251389	-0.040513	0.000464439	0.0254364
0.0111923	-0.0513	-0.000170708	0.0206079
0.00372696	-0.0505047	0.000718117	0.0224867
0.0103893	-0.0469036	-6.29425e-05	0.00803852
0.0104485	-0.0374136	0.000103951	0.0105238
0.00595665	-0.0418386	0.000188828	0.0196199
0.00429344	-0.0430279	0.00028801	0.0108223
0.00859547	-0.048646	0.000329018	0.0305462
0.00584126	-0.0453272	-0.000113487	0.0201292
0.00928879	-0.049427	0.000275612	0.0187969
0.00771523	-0.0463915	1.81198e-05	0.0231724
0.00589848	-0.0220699	0.000319481	0.0172443
0.00682259	-0.044486	0.000171661	0.017828
0.000637054	-0.0524149	9.63211e-05	0.0162745
-0.00110722	-0.0434694	0.000120163	0.022357
0.00780773	-0.0185833	0.00019455	0.0226583
0.00141525	-0.04809	0.000172615	0.0240097
-0.00221062	-0.0282087	-0.000296593	0.0196686
0.00356388	-0.037755	0.000476837	0.0201931
0.00908279	-0.0505457	7.34329e-05	0.0210657
-0.00390911	-0.0361385	0.000515938	0.0124388
-0.00296116	-0.0303669	0.000338554	4.76837e-05
-0.00478554	-0.0385828	6.67572e-06	0.0105743
0.00362587	-0.0446024	6.00815e-05	0.0300646
0.00241566	-0.0397463	0.000170708	0.0223169
-0.00155067	-0.0392056	0.000401497	0.00844193
-0.00780201	-0.028285	0.000292778	0.0134592
-0.0145903	-0.0358305	0.00017643	0.0128212
-0.0109558	-0.0228939	0.000175476	0.0250301
-0.00967312	-0.0400953	-5.24521e-05	0.000964165
-0.0105019	-0.0396166	0.000407219	0.016407
-0.0135965	-0.0293884	0.000189781	0.0187559
-0.0113688	-0.0412121	-0.000210762	0.0180454
-0.0169163	-0.0469646	0.000171661	0.0101795
-0.0047884	-0.0379744	-0.000273705	0.00769424
-0.0202503	-0.040205	0.000558853	0.00331116
-0.00982189	-0.0423889	0.000285149	0.0170088
-0.0162487	-0.037982	0.000162125	0.0110292
-0.0147533	-0.0402946	0.000160217	0.0167007
-0.0231285	-0.0415707	3.52859e-05	0.0200529
-0.0147247	-0.0403814	0.000512123	0.00615788
-0.016324	-0.0441475	8.58307e-05	0.00474262
-0.0170908	-0.0197105	0.000199318	0.0142937
-0.0239334	-0.0330305	4.1008e-05	0.0146198
-0.0287561	-0.0414944	-1.90735e-05	0.0162487
-0.0230923	-0.0536537	0.00051403	0.011673
-0.0162878	-0.0465851	-1.23978e-05	-0.000914574
-0.0234766	-0.0389261	6.77109e-05	0.0123158
-0.0307961	-0.0352154	0.000123978	-0.00683022
-0.027688	-0.049613	0.000156403	0.0256624
-0.0312653	-0.0440779	0.000188828	0.00146961
-0.0231476	-0.0428467	0.00024128	0.0153379
-0.031353	-0.0396576	-0.000157356	0.0125179
-0.0346632	-0.0294037	0.000555038	0.00797939
-0.0390739	-0.0276394	-0.000112534	0.00113487
-0.0394859	-0.0321875	0.000482559	0.0127954
-0.0418444	-0.0467863	-0.000335693	0.0167389
-0.0337887	-0.034317	0.000448227	0.00871849
-0.0476971	-0.0361052	3.24249e-05	0.0125866
-0.050663	-0.0175018	-6.48499e-05	-0.00264454
-0.0484133	-0.037405	0.000191689	0.00513744
-0.0412483	-0.045188	-0.000114441	0.00602913
-0.0381794	-0.0325298	0.000494957	0.00900078
-0.0429964	-0.0458736	-0.000263214	0.0127745
-0.0438385	-0.0401478	0.000352859	0.00845814
-0.0379524	-0.0355473	-8.67844e-05	0.00570011
-0.0349007	-0.036438	0.000328064	0.00585651
-0.0458775	-0.0366945	3.24249e-05	-0.0159321
-0.041213	-0.0408869	-8.4877e-05	0.0158815
-0.042449	-0.0320349	0.000789642	0.00497627
-0.0341806	-0.0319824	-0.000170708	0.0173769
-0.0488806	-0.0284863	0.000620842	-0.00129604
-0.0377035	-0.0437756	-1.71661e-05	0.0062933
-0.0494785	-0.0444126	-2.86102e-05	0.00734711
-0.0324278	-0.0359316	0.000360489	0.000611305
-0.0508566	-0.034008	-5.43594e-05	0.0073967
-0.0422993	-0.0252743	2.00272e-05	0.01266
-0.0453053	-0.0410061	0.000214577	-0.00402451
-0.0372343	-0.037569	2.67029e-05	0.0164156
-0.0492907	-0.0472679	0.000226974	0.000704765
-0.0462494	-0.0321245	-0.000174522	0.00293064
-0.0490875	-0.0211535	0.000552177	0.00805378
-0.0450048	-0.0373316	9.53674e-07	0.00427246
-0.0397606	-0.0406914	0.000242233	0.0095644
-0.0436859	-0.0354681	0.000340462	0.0080595
-0.0417366	-0.0379114	-0.000135422	-0.00576401
-0.0420866	-0.0394516	0.000727654	0.010684
-0.0487509	-0.0398617	0.000258446	6.00815e-05
-0.0453339	-0.0430641	-1.33514e-05	0.0078392
-0.0469151	-0.0397205	9.82285e-05	0.00904274
-0.0449724	-0.0446606	0.000459671	-0.00382996
-0.049016	-0.0517044	-3.8147e-06	0.0125074
-0.0561924	-0.0525293	5.24521e-05	0.00495434
-0.0552998	-0.0484495	-0.000115395	0.0169592
-0.0476704	-0.0521927	0.000477791	-0.00417042
-0.0439091	-0.0387478	0.000307083	-0.00479317
-0.0526924	-0.0425005	0.000481606	0.015605
-0.0649586	-0.036088	-0.000148773	-0.00524902
-0.0445404	-0.0401707	9.15527e-05	0.0135088
-0.0538368	-0.0573568	0.00050354	-0.000333786
-0.0460615	-0.0517616	3.91006e-05	0.00695038
-0.0638895	-0.0503349	0.000411034	0.00473022
-0.0458632	-0.0257025	-0.000423431	-0.00414371
-0.0601358	-0.0317755	4.673e-05	0.0139542
-0.0557699	-0.0473204	0.000261307	-0.00750256
-0.0625496	-0.0434923	-0.0001688	0.004776
-0.0573473	-0.0397596	-4.3869e-05	-0.000677109
-0.0564213	-0.0343151	-0.000380516	0.0131197
-0.0625143	-0.0371361	0.000238419	0.00423527
-0.0644379	-0.0386047	0.000103951	0.00749016
-0.0590887	-0.0394707	-9.53674e-06	0.000559807
-0.0605602	-0.0445175	0.000319481	0.00935078
-0.0589752	-0.0376463	-6.38962e-05	0.0165329
-0.0652905	-0.0451918	0.000647545	-0.0200262
-0.0723324	-0.0342598	0.0002985	0.0070982
-0.0623426	-0.0368567	0.000136375	-0.00174999
-0.0651398	-0.0272074	0.000502586	0.00339794
-0.0639439	-0.0383148	-0.000247002	0.0138788
-0.0755138	-0.0324383	0.000106812	-0.0114746
-0.0732708	-0.0265198	-3.71933e-05	0.000602722
-0.0680046	-0.030817	0.000187874	-0.00983524
-0.0676174	-0.0480747	0.000152588	2.00272e-05
-0.0665922	-0.0438776	-0.000139236	-0.00314331
-0.0628328	-0.0313234	5.53131e-05	-0.00130939
-0.0744972	-0.0399399	4.76837e-06	-0.0050621
-0.0637827	-0.0342169	0.000144958	0.00818443
-0.0652542	-0.0285006	0.000434875	-0.00160408
-0.066823	-0.0383949	-0.000434875	0.000857353
-0.0701075	-0.0372782	0.00058651	-0.0139418
-0.0670424	-0.023139	0.00017643	0.0039959
-0.0612822	-0.0278749	0.000416756	-0.000577927
-0.0666571	-0.0205917	7.9155e-05	-0.00306511
-0.0637112	-0.0315399	-0.000211716	-0.00194073
-0.0561028	-0.0354214	0.000323296	-0.013813
-0.0646715	-0.0264492	0.000146866	-0.0157309
-0.0679684	-0.0186243	0.000366211	0.00924969
-0.0730181	-0.0114336	-3.33786e-05	0.0105219
-0.0555019	-0.025732	-1.33514e-05	-0.00276089
-0.068821	-0.0405531	0.000369072	-0.0047369
-0.0756159	-0.0309887	3.91006e-05	-0.00216579
-0.0735416	-0.00874615	0.000311852	-0.0164814
-0.065794	-0.019372	-7.24792e-05	-0.0162201
-0.072566	-0.0194902	-0.000163078	0.00110435
-0.0664768	-0.016387	0.000247002	-0.00100899
-0.0641794	-0.00737762	-4.673e-05	0.00350475
-0.0737085	-0.0319614	0.000367165	-0.0170574
-0.0798912	-0.034749	0.000205994	0.000798225
-0.0709848	-0.010047	0.000266075	-0.00199509
-0.0609674	-0.0196056	0.000236511	-0.0100889
-0.0700407	-0.0256643	0.000179291	0.00644398
-0.0770292	-0.0312967	0.000429153	-0.0122719
-0.068532	-0.0209789	0.000180244	0.0100183
-0.0784912	-0.0240879	0.000109673	-0.0110703
-0.0731564	-0.0210228	0.000590324	0.00169659
-0.0868607	-0.0179148	-9.72748e-05	-0.00618935
-0.0683155	-0.00924683	0.000679016	0.00406265
-0.0700493	-0.0447912	-6.48499e-05	-0.000640869
-0.066	-0.0320873	0.000157356	-0.0142508
-0.0731602	-7.05719e-05	0.000181198	0.00708961
-0.0631056	-0.0127392	2.00272e-05	-0.00724792
-0.0555649	-0.0259705	0.000164032	0.00251484
-0.0725155	-0.0218267	-8.4877e-05	-0.00892639
-0.0791159	-0.0118933	0.000346184	-0.00100803
-0.0685005	-0.0357113	0.000211716	0.00139236
-0.0662642	-0.0263777	0.000445366	0.00462341
-0.069417	-0.0236855	0.000200272	-0.00553226
-0.0728655	-0.0277462	0.00011158	0.00578308
-0.0693817	-0.0272741	0.000160217	0.000752449
-0.0686016	-0.0177994	0.000343323	0.00448799
-0.0723524	-0.0191593	-0.000273705	-0.00806046
-0.0628271	-0.0206804	0.000357628	0.0113716
-0.067481	-0.0180779	-4.95911e-05	-0.0191345
-0.0741987	-0.0143785	9.91821e-05	0.0102358
-0.0727987	-0.0260944	0.000290871	-0.00176239
-0.0707512	-0.0256805	-0.000301361	-0.00792789
-0.0725174	-0.00989151	0.000135422	0.0147791
-0.073678	-0.0110826	1.04904e-05	-0.0130844
-0.0704861	-0.022995	0.000369072	-0.00966549
-0.0727053	-0.0294952	0.000172615	-0.00634003
