-0.00512981	0.0100927	-0.0745211	0.00640965	-0.0215569
0.0072279	-0.00343418	-0.0587959	0.0169439	-0.0151567
0.00707912	-0.0322428	-0.075573	-0.00847912	-0.0245419
0.00488472	-0.0127211	-0.0514727	-0.00196171	-0.0405407
-0.00566387	0.0114794	-0.0408688	-0.013773	-0.0286188
-0.00796318	-0.0100441	-0.0583601	-0.00508881	-0.0032711
0.00228214	-0.022851	-0.0704041	0.0106163	0.00931644
-0.00615692	-0.0299406	-0.0553017	0.0127029	-0.0186033
0.00183392	-0.015604	-0.0459824	-0.00699329	-0.00633621
0.0033474	-0.00116539	-0.0428514	-0.0129213	-0.0182915
0.0121593	0.02878	-0.0479364	0.006814	-0.0061903
0.00239372	0.0103197	-0.0881739	0.0255194	-0.0279026
0.0149755	-0.0108891	-0.0482168	0.0190125	0.00612354
0.0131636	-0.0125866	-0.0493908	0.0261946	0.0271034
0.0176744	0.0144548	-0.0566893	0.0285511	0.0260506
0.0116186	0.00208092	-0.0690298	0.0296602	0.0153074
0.00646019	0.015336	-0.071084	0.0383005	0.0149975
0.0208931	0.0148115	-0.032423	0.0241871	0.0318832
0.0120964	-0.0206633	-0.0301971	0.0455685	0.0210171
0.01159	-0.0115137	-0.0696287	0.0416889	0.0129166
0.0121727	0.0257816	-0.078743	0.033268	0.0201855
0.0119734	0.0350437	-0.0700006	0.0458384	0.0346422
0.00547695	-0.000738144	-0.0875368	0.0265446	0.0198088
0.00715351	-0.0132608	-0.0834494	0.0231142	-0.00279331
0.0146809	-0.0128441	-0.0478668	0.0154629	-0.0135212
0.0229063	-0.00228119	-0.0616074	0.0435238	0.00383568
0.0226889	0.0038147	-0.082943	0.0348015	0.00756645
0.01443	0.0107317	-0.0772476	0.035512	-0.0057888
0.00973225	-0.00305271	-0.0714855	0.0115538	-0.00342751
0.00349903	-0.0374374	-0.0751486	0.025671	-0.008214
0.0180178	-0.0360832	-0.066905	0.0408478	-0.0205212
0.00759029	-0.00915623	-0.0693054	0.0269289	-0.0352507
0.00306702	0.00623608	-0.077116	0.0230646	-0.025178
0.00319672	-0.00992203	-0.0789309	0.0232744	-0.013484
0.000984192	-0.0419674	-0.0781584	0.0305223	-0.0147095
0.00258923	-0.0249882	-0.0842991	0.0294695	-0.00276566
0.0140667	-0.0208254	-0.075839	0.0338993	-0.00749207
0.0177975	0.00387192	-0.0619564	0.052496	-0.00727272
0.0223923	0.0223246	-0.0491991	0.0447903	-0.0130205
0.010026	0.00480747	-0.0689096	0.0338049	-0.0222588
0.0105877	-0.0015192	-0.0766706	0.0356932	-0.0213013
0.0260258	-0.0101309	-0.0656548	0.0407257	-0.0188951
0.0277853	0.0184193	-0.0664396	0.0505743	-0.012557
0.0251513	0.0154352	-0.0764351	0.038043	0.0024519
0.0232935	0.00204849	-0.0662518	0.0494413	-0.00260639
0.0261402	0.00520134	-0.0779715	0.0782433	0.00067997
0.0210581	-0.00440311	-0.0620251	0.0618992	0.0155611
0.015851	0.0119734	-0.054781	0.0727425	0.0108395
0.0126953	0.0160923	-0.0901108	0.0613909	-0.00606346
0.0202036	0.00585938	-0.0577745	0.0565548	-0.0313969
0.0133495	-0.0100555	-0.0802078	0.0368032	0.011075
0.0073576	-0.000939369	-0.035573	0.0273056	0.00167656
0.00755882	0.00746727	-0.0700426	0.0348186	-0.0208826
0.0173874	0.00385094	-0.0750246	0.042202	-0.0302544
0.0155334	-0.0105953	-0.0872812	0.0493031	-0.0145779
-0.00467873	-0.0137978	-0.0673237	0.0410404	-0.00508213
-0.00485992	-0.00532341	-0.0464668	0.0386057	-0.0258484
-0.000311852	0.00739861	-0.0722246	0.0369272	0.00324821
0.0037117	-0.0111036	-0.0829248	0.0264168	0.0100031
0.000295639	0.0174255	-0.0645771	0.0395966	-0.00339603
0.00111771	0.00925064	-0.0510063	0.0322084	-0.0241337
-0.000577927	-0.0192261	-0.0565758	0.03825	-0.00194645
0.00898552	-0.00481987	-0.0499754	0.0307856	-0.00663948
0.0012722	-0.006917	-0.0436354	0.0403957	-0.0336514
0.00114346	-0.000897408	-0.0614357	0.0402565	-0.0155811
0.0108852	-0.00311565	-0.0869961	0.0321321	-0.0144882
0.00578594	-0.000888824	-0.0667429	0.0288782	-0.00633812
0.00885963	-0.0202255	-0.0587749	0.0367622	-0.0165644
-0.0135775	-0.00113583	-0.0433722	0.0381231	-0.0222282
-0.000423431	0.00958633	-0.0523272	0.0370121	-0.00773525
0.0026722	-0.0237827	-0.0531616	0.0411205	-0.0126705
0.00737667	-0.0431042	-0.054513	0.0599766	-0.044651
-0.00520325	-0.0244513	-0.0345564	0.0543098	-0.0362272
0.00107861	-0.00756454	-0.0411234	0.0340471	-0.0183992
0.00657177	-0.0137596	-0.0524702	0.0340071	-0.021204
0.00924397	-0.0185614	-0.0719528	0.0377359	-0.035265
-0.00981808	-0.0156775	-0.0444775	0.0341558	0.00665665
-0.00120068	-0.00771236	-0.0466785	0.0265045	-0.0170765
0.0125542	0.00234795	-0.0400372	0.0183783	-0.0553274
0.00501156	-0.0138531	-0.0552988	0.0296354	-0.0565996
0.00601196	0.00703144	-0.0503798	0.0137024	-0.0121727
-0.00690746	-0.00985718	-0.0798817	0.00410557	-0.0226192
0.00392628	-0.0436392	-0.0462818	0.0376587	-0.0407181
0.00508118	-0.049778	-0.0345592	0.0323305	-0.0410404
0.00629616	-0.03477	-0.052002	0.0307732	0.000525475
0.00131226	-0.0206766	-0.0523787	0.0117283	-0.0109081
0.00641918	-0.0338135	-0.0542316	0.0165472	-0.0202255
0.00256824	-0.0399437	-0.0365076	0.0318708	-0.0311012
0.00215149	-0.0411243	-0.0567636	0.0293798	-0.00465012
-0.00152016	-0.0209599	-0.0373106	0.0173397	-0.000226021
0.0112467	-0.00264454	-0.0307512	0.0205164	0.000896454
0.000125885	-0.00771236	-0.0433655	0.0310173	-0.00456715
0.0015173	-0.0277214	-0.0467014	0.0333996	0.0154057
-0.00610828	-0.0343332	-0.0578947	0.0346966	-0.00179005
-0.00716114	-0.0258512	-0.0273485	0.0478125	0.0046978
0.00132847	-0.011775	-0.0679941	0.0425825	0.0219088
0.00338745	-0.00433064	-0.0396729	0.0350838	0.0256948
-0.00179958	0.00831413	-0.0430069	0.0379038	0.033721
-0.00810623	-0.024457	-0.0360937	0.0297689	0.00365067
0.00295067	-0.0310211	-0.0463543	0.0301733	0.0238533
-0.000705719	-0.00597572	-0.0695724	0.024539	-0.00385952
0.00579643	-0.021986	-0.0816116	0.0324278	0.0015192
0.0120029	-0.00686264	-0.0530968	0.0316916	0.00857353
0.0145397	-0.0209198	-0.0421028	0.00556183	0.0316191
0.00238991	-0.0323324	-0.0319881	0.0220318	0.0129871
-0.000998497	-0.0122719	-0.0153103	0.03724	-0.0049181
0.0101299	0.00462341	-0.038599	0.0293312	0.0118103
0.00556469	-0.00648594	-0.0419531	0.0172863	0.0125141
-0.00276089	-0.0181179	-0.0487204	0.0242491	0.00452042
0.00729656	-0.0374193	-0.0332832	0.0240145	0.00434971
0.00971127	-0.0198202	-0.0276909	0.0203915	-0.00938892
0.0148611	-0.0303392	-0.0420961	0.0143938	0.000926971
0.0103168	-0.0498886	-0.0534344	0.016326	-0.016633
0.0162115	-0.0201931	-0.0418119	0.0149088	0.00824642
0.0128698	-0.0294456	-0.029253	0.00760174	-0.0111618
0.0164042	-0.0155191	-0.023777	0.00975227	4.76837e-05
0.00895786	-0.0139494	-0.0352173	0.0248241	-0.00265789
0.00513268	-0.0230761	-0.0166721	0.0191755	-0.0282907
0.00821877	-0.0177374	-0.0200138	0.0219173	-0.013504
0.00620556	-0.0232038	-0.0264997	0.0100756	-0.00224209
0.00744343	-0.0370884	-0.0469046	0.0340261	-0.0040226
0.0057478	-0.0368567	-0.0480089	0.0166101	-0.0190544
0.0109148	-0.0241423	-0.0278339	0.0288086	-0.00933647
0.0132589	0.00496387	-0.0232792	0.01859	0.000753403
0.00769329	-0.00971222	-0.0303936	0.0293245	-0.0251608
0.00801563	-0.0279503	-0.015379	0.0371742	0.00726414
0.00559235	-0.0236664	-0.00324535	0.0371971	-0.0160513
0.0136108	-0.00665092	-0.00772476	0.0300865	-0.00638008
0.00434399	-0.0220222	-0.0049963	0.0162344	-0.0203247
0.00675201	-0.0122442	-0.0137539	0.0247622	0.00967503
0.00345325	-0.0358858	-0.00290203	0.0311146	-0.0059309
0.0116997	-0.00650597	-0.00558949	0.0457315	0.00253868
0.00545025	-0.000610352	-0.0125656	0.0291634	-0.0178576
-0.00553036	-0.0243979	-0.0209627	0.014205	-0.0157194
0.0111542	-0.0051527	-0.0124121	0.023303	-0.0347157
0.0058794	-0.0179806	-0.00468636	0.0305986	-0.0116072
0.0019989	-0.014369	-0.023159	0.0358896	-0.0217743
0.0130129	-0.00228214	-0.00892067	0.0190248	-0.0190716
0.0183163	-0.00544453	0.00938129	0.0354576	-0.0074358
0.00912762	0.0108194	0.0344801	0.0306025	0.012043
0.0108099	-0.0128145	0.0110369	0.0144825	0.0128374
0.0105133	-0.0155411	-0.00366592	0.00921535	-0.00489044
0.0154572	-0.0191202	-0.00420952	0.00522232	-0.0395966
0.00322914	0.00520706	-0.0169144	0.027586	0.00987053
0.0166168	0.0104818	0.00425625	0.00307369	0.0268383
0.021986	0.0159073	-0.000905037	0.0123005	0.012125
0.0124006	-0.0242987	0.00411701	0.0191154	-0.0084343
0.00131035	-0.0133858	-0.00740147	0.0267677	-0.00532722
0.0235872	-0.00931454	0.0158844	0.00908566	0.0207548
0.0240526	-0.0167465	-0.0145588	0.0229511	0.0141897
0.01789	-0.0166826	-0.0175915	0.037076	0.00489807
0.016655	-0.0131979	-0.00893211	0.0212097	-0.0184879
0.0177584	0.0169239	0.0271921	0.0149603	-0.00758743
0.0195885	-0.0155621	0.0103035	0.0127258	-0.00773239
0.0114756	-0.0138254	-0.0162001	0.0122366	-0.00675297
0.0060339	-0.00921059	0.024931	0.0183001	-0.0136166
0.017477	-0.0106153	0.0205383	-0.00747585	-0.00536537
0.0318213	0.00337887	-0.0141182	0.0176258	-0.00552559
0.00633335	-0.0107899	0.00661659	0.019866	-0.000278473
0.00230312	-0.0151739	0.000472069	0.0274143	0.015131
0.00180054	0.0119686	0.0242872	0.0243921	-0.0195093
0.00984859	-0.0127935	0.0176353	0.0201855	-0.0269394
0.00106144	-0.0154448	0.020669	0.0128717	-0.0240669
-0.000637054	-0.0129051	0.0265837	0.00444984	-0.00614738
0.0132866	-0.0203953	-0.0179796	0.00375175	-0.0381994
0.00547314	0.00190163	0.0138273	0.0120602	-0.0321264
0.00289726	-0.0158195	0.0263596	0.0105944	-0.00792694
0.00357437	-0.00516224	0.0361776	0.00254726	0.0123377
0.0168972	-0.00345707	0.0268116	0.0196524	-0.0206642
0.0094595	-0.00564098	0.0192862	0.0136557	-0.0112467
0.00758266	-0.024147	0.00539589	0.00294876	-0.013669
0.00575161	-0.0199127	0.00160599	0.00638866	0.00420475
0.0117493	0.00294495	0.0286083	0.0269251	-0.0101414
0.00940228	0.00792599	0.0438013	0.0244503	-0.0107117
0.011096	-0.0126829	0.000443459	0.010788	-0.0205421
0.00652695	-0.048048	5.34058e-05	0.0234509	0.00306892
0.0125513	-0.0168734	0.0348835	0.0464659	-0.000794411
0.0170851	-0.0259085	0.0072031	0.0364666	0.00911903
0.00631618	-0.0116549	0.00736141	0.0199823	0.000164032
0.00633717	-0.014761	0.00785828	0.0213413	-0.016367
0.0203362	-0.0162373	0.0164003	0.0216703	-0.025672
0.0106659	-0.022501	0.0336666	0.0318241	-0.0408659
0.0123253	-0.0381117	0.0312986	0.0127859	-0.0471945
0.00378704	-0.0402336	0.0472345	0.0304813	-0.0387077
0.0111704	-0.0301018	0.0272598	0.0264387	-0.0450821
0.0127535	-0.023509	0.00220013	0.0130978	-0.0499382
-0.000977516	-0.0470266	0.0452766	0.0359573	-0.0495214
0.00105572	-0.0442514	0.0333223	0.0111828	-0.0311108
0.0125456	-0.0303316	0.0604801	0.0234032	-0.0554972
0.00654984	-0.0238314	0.0800695	-0.00928593	-0.0477171
-0.00561905	-0.034255	0.0484095	0.015871	-0.0593729
0.0081377	-0.0403147	0.0217113	0.0306273	-0.0317726
0.00560188	-0.0538816	0.044836	0.0276117	-0.0597925
0.002038	-0.0337372	0.0538235	0.0181608	-0.0783348
-0.00902176	-0.024312	0.0667686	-0.0101786	-0.102038
6.29425e-05	-0.0175447	0.0557261	0.0215244	-0.0757055
0.0128279	-0.0351048	0.0703726	0.0178614	-0.0784435
0.0100021	-0.0296478	0.0515203	0.02987	-0.0709543
-0.00544739	-0.0239697	0.0304918	0.0233555	-0.0812063
0.00954723	0.0125551	0.0617294	0.0309677	-0.0676479
0.00839138	-0.0178204	0.080596	0.0130482	-0.0594921
-0.00208092	-0.0361719	0.081461	0.0187979	-0.0182323
-0.00437832	-0.059104	0.042201	0.0299978	-0.0363092
-0.000705719	-0.04004	0.0513039	0.00686836	-0.0484552
-0.0019083	0.000680923	0.0566311	-0.0058403	-0.0456409
-0.00600815	-0.00306225	0.0658712	0.0134935	-0.0495558
-0.00291348	0.00636005	0.0812931	0.0425339	-0.041851
0.00178623	-0.0315676	0.0592985	0.00936604	-0.0264835
0.00813866	-0.0594254	0.0600367	-0.00455379	-0.0126371
0.000945091	-0.0452642	0.0328074	0.0100975	-0.0113573
0.0114441	-0.0304909	0.0751476	0.0164547	0.00268173
0.0162115	0.00124836	0.0993347	0.0291929	0.000696182
0.0182447	-0.0309343	0.0813265	-0.00112343	-0.00233173
0.00791359	-0.0606365	0.03162	0.0126276	-0.00382423
0.0190029	-0.0285177	0.0207062	0.0179892	0.00374126
0.0215559	-0.0156279	0.0537672	0.0191002	-0.00594711
0.0178318	-0.0321712	0.0678329	0.0136585	-0.0281
0.0198622	-0.0380945	0.0707655	-0.000404358	-0.0103807
0.0155544	-0.0296497	0.0536022	0.00376415	-0.0179672
0.0162897	-0.0347586	0.032155	0.00181007	-0.0145912
0.00575256	-0.0497017	0.0221338	0.0128012	-0.00975418
0.00521564	-0.0194654	0.0426846	0.0218582	0.0138111
0.00392246	-0.0255289	0.0877142	0.00509071	-0.0106392
0.00268936	-0.0333691	0.0850201	0.0327272	-0.0202131
-0.00563717	-0.0367374	0.0481272	0.0114164	-0.0421362
-0.0211153	-0.022171	0.012867	0.00946808	-0.0417347
-0.0130444	-0.0147791	0.00331211	0.00418186	-0.040535
-0.000431061	-0.0189171	0.0326786	0.0114136	-0.0412998
-0.00634766	-0.049118	0.0515089	0.020215	-0.0582619
-0.020256	-0.0458212	0.0462122	0.0262604	-0.0537453
-0.00538635	-0.0143566	0.0034132	0.0339422	-0.0543289
0.00914764	0.00934696	0.0106277	0.0288134	-0.058322
-0.00188446	-0.0207272	0.0302858	0.0134802	-0.0570698
-0.0105572	-0.0267563	0.0543375	0.00832367	-0.0329885
0.0072794	-0.0276041	0.0440626	0.0161667	-0.0252352
0.00469685	-0.0268011	0.0154419	0.0115509	-0.0316629
0.00584602	-0.00476933	0.0124464	0.0155582	-0.0391979
-0.00630379	-0.0146952	0.00226116	-0.0198183	-0.0554066
0.00162888	-0.00960636	0.0353518	0.00220966	-0.0586205
-0.00660419	-0.0317488	0.0483055	0.0211182	-0.0463982
-0.00328159	-0.0480185	0.0401993	0.0179596	-0.0434275
-0.00209141	-0.0252514	0.00700283	0.00500965	-0.0151453
-0.0183058	-0.0186749	0.0104561	0.00627995	0.00168991
0.00094986	-0.0345154	0.0153799	0.0100508	0.00648212
-0.00523281	-0.0554123	0.057291	0.0130758	-0.0171509
-0.00728226	-0.0356674	0.0430498	-0.0158625	-0.0195503
-0.0074892	0.00326443	0.020195	-0.011591	-0.0096035
0.00164795	0.0115519	0.0309095	-0.00722408	0.0140762
-0.00255203	-0.00588417	0.0177631	0.00863743	0.00348091
-0.0084095	0.00495052	0.0585194	-0.00577545	0.0235615
-0.00498104	-0.0114717	0.0622139	-0.000482559	0.059597
-0.00153828	0.0223656	0.0191698	-0.00594521	0.0145893
-0.00286388	0.0124865	0.0233612	0.0030098	0.0233984
-0.00906372	0.0119267	0.0366011	0.000126839	0.0254583
-0.0094986	0.000161171	0.060607	-0.00668526	0.0379295
-0.0053215	-0.016943	0.0402174	0.0105829	0.0321379
-0.00373554	0.002882	0.0522575	0.00441456	0.0380774
-0.00922012	0.00738716	0.0418663	0.00605297	0.054389
-0.0126343	-0.0281124	0.0463018	-0.00444508	0.0368099
-0.00334263	-0.022438	0.0490656	0.00944328	0.0203915
-0.00150585	-0.0273466	0.0796986	0.0297813	0.0355568
-0.0123959	-0.0150642	0.0679293	0.0269604	0.0253973
-0.0132809	0.00482178	0.0632887	0.00973701	0.00465393
-0.00836658	-0.00391006	0.0527515	0.00341702	0.00828552
-0.00683784	0.00235844	0.0617695	0.0120163	0.0180779
-0.0112953	-0.0152445	0.0886765	-0.00218964	0.042798
-0.0067606	-0.00583363	0.0677719	-0.00641918	0.0204468
-0.00185871	0.0228434	0.0614233	-0.0143795	-0.00589466
-0.00175571	0.0205898	0.0503407	0.00228119	0.00921345
-0.00686264	0.00742435	0.0850439	0.0109758	0.0405922
-0.0124855	-0.0130453	0.0851908	-0.0122681	0.0233898
0.00976276	-0.0141296	0.0653467	-0.00466728	-0.0138121
0.00433064	0.00570297	0.0397587	-0.0158253	-0.0104561
-0.00324726	-0.0160379	0.0452604	-0.0135651	0.0272779
0.0021925	0.0045805	0.0815144	-0.0279541	0.0233765
0.0145216	0.0181999	0.120333	-0.0154161	-0.000906944
0.00270557	0.0149431	0.0888329	-0.0136671	0.0246506
0.00721169	0.0103121	0.0333042	-0.0086832	0.0332022
-0.00131893	0.0177717	0.0644817	-0.0136032	0.0247746
-0.00126839	0.0316648	0.0787334	-0.012414	0.0162334
0.00919533	0.0124283	0.108636	-0.0156183	0.0173826
-0.000370026	-0.00893021	0.0808783	-0.00150394	0.0188828
0.0073452	0.0131845	0.0683489	0.00454235	0.0124617
0.0179577	0.0357447	0.0704775	0.00965214	0.0216751
0.00547981	0.0203743	0.0700836	0.00489712	0.0252676
-0.00871086	0.00612354	0.103355	0.0132332	0.0166225
-0.00120258	0.00218678	0.0942345	0.0221014	0.0363197
0.00431156	0.0231895	0.0802994	0.0262661	0.0490723
-0.000477791	0.0431156	0.0914326	0.0100851	0.0511045
-0.00927067	0.013196	0.0667963	0.0180187	0.021904
-0.00811386	0.0157499	0.0968781	0.00995064	0.00628662
0.00110149	-0.0152273	0.0755253	0.0104876	0.0199242
-0.00996113	-0.0222473	0.0823631	0.0176458	0.0146723
-0.00211334	-0.00405121	0.0940676	0.0381527	-0.00250149
-0.00251198	-0.0181484	0.0750055	0.0147724	0.00320721
0.00462055	0.0013895	0.0910721	0.00280762	0.0352211
0.00483322	-0.00425816	0.105333	0.00311756	0.0255451
-0.00429535	-0.00548935	0.0995378	0.0192099	0.00711155
0.000905037	0.0049715	0.0469398	0.00397396	0.00720024
0.0116882	0.00265121	0.0698795	0.00111485	0.0273209
0.00301456	0.0056963	0.102724	0.00174332	0.0251131
0.00816441	-0.00787067	0.119605	-0.00974274	0.00974083
0.00835609	-0.019516	0.0757246	0.0157328	0.0143347
0.0119047	-0.0242281	0.0931063	0.000113487	0.0311232
0.00977135	-0.0220461	0.0593901	-0.00108051	0.0267143
0.000329971	-0.00889587	0.0596409	-0.0122261	0.00082016
0.00460815	0.00276661	0.0730467	0.0040617	0.00171566
0.0124168	0.0198421	0.0865602	0.00784206	-0.00135899
0.00143242	0.0204268	0.0942574	0.00184441	0.0394459
-0.00443268	0.0210629	0.0789642	-0.00666332	0.0104656
0.00506115	0.00981522	0.0804358	-0.000901222	0.0472746
0.0091238	0.00449753	0.0899038	-0.00538731	0.0259647
0.00487614	-0.00680351	0.124839	0.0115404	0.027627
0.00392342	-0.00253963	0.0747881	0.00980186	0.0186758
0.0110731	0.0346889	0.0748758	-0.00177383	0.0496435
0.0101986	-0.00300312	0.0690975	0.00240803	0.02561
-0.00202274	-0.0024004	0.0712852	0.0166512	0.0197563
-0.00469494	-0.00805187	0.0775967	0.00488186	0.00902653
0.000575066	0.0139332	0.0707064	-0.0023737	0.00645447
-0.0122566	0.0394239	0.0451908	-0.00499725	0.00179291
-0.022644	0.02952	0.0629864	-0.0109501	-0.00778198
-0.0130653	0.0222197	0.0624437	-0.00609398	0.0203009
-0.0101967	-0.00343323	0.0841417	-0.00989819	0.0160418
-0.0105162	-0.0114689	0.10266	-0.0242043	0.0140524
-0.0162592	-0.0124931	0.0696573	-0.016058	0.0163794
-0.0074482	0.0101442	0.0595932	-0.00313091	0.0165653
-0.00106812	0.0109367	0.042326	-0.000711441	0.00675488
-0.00299644	-0.0230465	0.0679436	-0.0136938	0.00673103
-0.0151958	-0.0065546	0.0791731	-0.0253248	-0.0166264
-0.0136747	0.0295725	0.0883598	-0.0113192	-0.00423622
-0.0160627	0.0325871	0.0812855	-0.0118866	-0.00497913
-0.0136948	0.0253563	0.0656805	-0.00604534	0.017662
-0.0186815	-0.00270748	0.0790014	-0.0110331	0.00127316
-0.0150919	-0.00503159	0.0706987	-0.00359631	-0.0134716
-0.0108051	-0.00236034	0.060854	-0.0217381	0.00493717
-0.00698662	0.016263	0.0552273	-0.0107899	0.00401115
-0.0117388	0.00425053	0.0503149	-0.00816822	0.0226183
-0.00712013	0.000196457	0.0555468	0.00376511	-0.0347233
-0.00612831	-0.0113096	0.0683126	0.00143814	0.00720215
-0.0118351	0.00188065	0.0468187	-0.0131435	-0.00184822
-0.0191536	0.0174665	0.026618	-0.00535774	0.0312891
-0.0157366	0.0316439	0.0373354	-0.0186682	0.0108023
-0.00846577	0.0304232	0.0402155	0.000473022	0.00980473
-0.0188437	-0.0179405	0.0497169	-0.0126066	0.0114307
-0.0315351	-0.0319624	0.0598907	0.00411892	0.00996399
-0.0175943	-0.0103235	0.0561466	0.00335407	-0.00114632
-0.0177193	-0.0193481	0.0409355	0.000717163	0.000536919
-0.0333738	-0.0148392	0.00742626	0.00450039	-0.000358582
-0.025279	-0.0230713	0.0264645	-0.0143967	0.00246143
-0.0219717	-0.0152435	0.0618601	-0.0063858	-0.00454521
-0.0250101	0.0229111	0.044734	-0.0118179	-0.00993252
-0.0337496	0.0202332	0.0229778	-0.00222969	0.0072298
-0.0158501	0.0123243	0.00844002	-0.00832653	0.0100641
-0.012887	0.0169258	0.041955	-0.0216227	-0.00950813
-0.0234232	-0.00640011	0.0138512	-0.0154514	0.0197382
-0.0198936	0.010088	0.0442028	-0.0119181	0.0134048
-0.0141497	0.0354252	0.0211325	-0.0105	0.00489426
-0.0152807	0.0246544	0.0639038	-0.00915718	0.00598145
-0.00668621	-0.0132627	0.0339727	-0.0244131	-0.00243473
-0.0178137	-0.00103092	0.0260668	-0.0118351	0.0335016
-0.0176373	0.00190163	0.0118637	-0.00863171	0.0175543
-0.0124588	0.022521	0.0544853	-0.0146904	0.0437784
-0.00491714	0.0345144	0.0273962	-0.0237141	0.0184822
-0.0112038	0.0321922	0.00294209	-0.0287781	0.0146313
-0.0248652	-0.00663471	0.0425243	-0.0263205	0.0159321
-0.011178	-0.0202093	0.0393505	-0.00949001	-0.00324345
-0.0117264	-0.00414562	0.0102854	-0.0168953	0.0151024
-0.011301	0.0357285	0.0014019	-0.0193939	0.0117712
-0.0257912	0.0505075	0.000660896	-0.0145016	0.0262718
-0.0129843	0.00662041	0.0380688	-0.0111742	0.014822
-0.0103188	0.0151653	0.0295219	-0.0116158	0.0177784
-0.0204964	0.00529957	0.0360851	-0.0148315	0.0106192
-0.0189018	0.0164442	0.00546551	-0.0271683	0.0064621
-0.0137844	0.0129013	0.00196934	-0.018178	-0.00217533
-0.00549507	-0.00777817	-0.0222054	-0.00366211	0.013772
-0.0199127	0.0255499	-0.00347137	-0.0245132	0.0143318
-0.0163193	0.0223541	0.0128679	-0.0277719	0.0142727
-0.0150251	0.0262575	0.0351467	-0.0521603	-0.00609875
-0.0139256	0.0226936	0.0190573	-0.0309534	0.00601196
-0.0190945	-0.0152397	-0.00254154	-0.0296268	0.0145121
-0.0153465	-0.0350542	0.00780869	-0.0146952	-0.0161419
-0.00925064	-0.00195599	0.0313101	-0.020752	-0.00658512
-0.0105124	0.0220842	0.0356207	-0.0289106	0.00359058
-0.00559807	0.0283403	0.0105267	-0.0308065	-0.00333214
-0.00280952	0.0206251	-0.0103779	-0.0380974	-0.0299397
-0.00832844	0.00115681	-0.0167885	-0.0402842	-0.000745773
-0.00549793	0.00525761	-0.00213051	-0.0513735	-0.00158119
-0.00418091	-0.018693	0.0313444	-0.0427189	0.0344257
-0.00639534	0.0200968	0.0038662	-0.0378294	0.0108395
-0.00944233	0.00489807	-0.0031023	-0.0366583	0.0161285
-0.0140867	-0.00420094	-0.00266266	-0.0385466	0.00578403
0.00246334	-0.0117636	-0.00636005	-0.0205278	-0.000163078
-0.00659084	0.00527287	-0.0013113	-0.0346842	0.0066967
-0.005867	0.024313	-0.015749	-0.027113	0.0111141
-0.00553703	0.0155897	0.0459223	-0.0280056	0.022459
0.0081234	0.0181656	-0.0110292	-0.0311003	0.0282164
-0.000826836	-0.00874996	-0.0338373	-0.0328913	0.00255108
0.00476933	-0.00593567	-0.0309591	-0.0395288	0.0172853
-0.00851059	-0.0138454	0.0173254	-0.0464993	-0.0105782
-0.0032711	-0.0225859	0.0423326	-0.0577869	-0.00163078
-0.00379658	-0.00647449	-0.00828648	-0.04354	0.00307846
-0.0034523	0.00227833	-0.0315495	-0.0314217	0.00177002
0.00637054	0.00181007	-0.026104	-0.0302219	0.00952244
0.00620842	-0.00447845	-0.000370026	-0.0284414	-0.00389385
0.00425434	-0.00163364	0.00715542	-0.0327702	-0.00879192
0.00678825	0.0109768	-0.00401783	-0.0366707	-0.0329075
0.00922966	0.0394716	-0.000620842	-0.0429029	-0.0243492
0.0165339	0.00293159	-0.00665092	-0.0429792	0.00149441
0.0027113	0.029727	0.0136662	-0.0259132	-0.000113487
0.000799179	0.00756073	-0.00919533	-0.0188389	-0.0288496
-0.00429916	-0.0251207	-0.00528622	-0.0281057	-0.0232248
-0.0130329	0.00696564	0.0303097	-0.0372486	0.000750542
-0.00415134	0.0175533	0.0103569	-0.0170412	0.00465012
-0.00290298	0.0371437	-0.00464821	-0.00301838	-0.0188847
-0.0161438	0.0142746	0.00547695	-0.00920773	-0.0130653
-0.00850391	-2.09808e-05	-0.0178185	-0.012392	0.0123253
0.00580978	-0.0232506	-0.0151701	-0.0109491	0.00742817
-0.00422001	-0.00548458	-0.0339022	-0.0164404	0.00327682
-0.00246429	-0.0141068	-0.0501394	0.00134277	0.00614166
-0.0176954	0.0241318	0.00112057	-0.0114775	0.0259066
-0.00528049	0.0155506	0.0180483	0.00282669	0.0246267
-0.0162821	-0.00976849	0.0184355	0.00752831	0.00911617
-0.0172739	-0.0171356	0.00646305	-0.00219345	0.019948
-0.00746155	-0.000322342	-0.00167751	0.00878811	0.0346365
-0.00882912	0.0336294	-0.0210409	-0.0206547	0.0344133
-0.00789928	0.0192623	0.00273037	-0.0191164	0.0414295
-0.010519	-0.000929832	0.00121784	-0.0258799	0.0287886
0.00390148	-0.0297165	0.0246983	-0.0174971	0.0288897
2.09808e-05	-0.00891495	0.0292435	-0.0196476	0.0217371
-0.00144482	0.0117426	-0.0502996	-0.0238333	0.0227146
-0.00324535	0.00739956	-0.0601177	-0.0295706	0.0142756
0.000222206	0.00494671	-0.0183144	-0.0262671	0.0210848
0.00265503	-0.0247555	0.0426798	-0.019906	0.00312901
-0.00345898	0.0194159	0.019372	-0.0172596	-0.00770664
0.0120382	0.0253057	-0.0203524	-0.0117788	0.0274591
0.00417805	0.0288963	-0.0442476	-0.0126581	0.0253763
0.00633335	0.00731564	-0.0153036	-0.0176964	0.010006
