0.00020504	-0.00433731	-0.00310898	-0.0088377	0.0214272
-0.00914383	-0.01126	0.00550365	-0.00665951	0.0124121
-0.00248528	-0.00387669	0.00865555	0.0015831	0.0151987
0.00159168	-0.000154495	0.00640011	0.0101061	0.0386572
0.00585175	0.00397301	0.0108995	-0.00400257	0.0228119
0.00279045	-0.00114346	0.00965309	-0.00269127	0.00745773
0.00133896	-0.00281525	0.00378323	0.00469875	0.0248623
0.00413704	0.000837326	0.00995636	-0.000707626	0.0209589
-0.00490093	-0.0108652	0.00453186	-0.00500584	0.0381212
-0.0164843	-0.0107183	0.0174284	-0.00984573	0.0252018
-0.00938797	-0.011507	-0.00186825	-0.0030756	0.0277281
0.00414562	-0.004879	0.00879765	0.00132656	0.0173607
0.00286484	-0.00479984	0.00436115	-0.00405121	0.0284624
-0.000701904	-0.0151463	0.0179148	-0.023242	0.0247555
0.00321198	-0.0116663	0.0180349	-0.0174322	0.0262022
0.0078249	-0.00759125	0.0117922	-0.0239801	0.0211678
0.0061903	-0.0105314	0.0110369	-0.0210342	0.0174751
-0.00614071	-0.00834179	0.00286293	-0.0190887	0.0225706
-0.00607395	-0.0162735	0.0035944	-0.0182543	0.00870609
-0.0036211	-0.0125074	0.00638294	-0.0226297	0.0152493
0.00319767	-0.00922298	0.00743961	-0.00578403	0.0168695
0.00798988	-0.0145388	0.0101347	-0.0214453	0.01612
0.0127172	-0.00551033	0.00828171	-0.0273371	0.00723743
0.0214338	-0.012001	0.000210762	-0.0141993	0.00484371
0.015193	-0.00756359	0.00286961	-0.01336	0.0184374
0.0138817	-0.00163555	-0.00290871	-0.0102434	0.0103798
0.00731754	-0.0121908	0.00193977	-0.0165024	0.0126266
0.00989819	-0.0125971	0.00354385	-0.00112343	0.00313854
0.00915432	-0.0162954	0.00322437	-0.0103569	0.011858
0.00225449	-0.0082531	0.00559044	-0.0107822	-0.00848675
0.0101986	-0.00286388	0.00842667	-0.0152607	0.000374794
0.0189962	-0.0175123	0.00809479	-0.0106993	-0.00566387
0.0295391	-0.00916195	0.0133209	0.00816345	0.00796318
0.0209951	-0.00266457	0.00826931	-0.00661373	0.0104485
0.0200138	0.000481606	0.00966835	-0.0152388	0.0231524
0.0131617	-0.00725365	0.00204754	-0.0248919	0.00782585
0.0119162	-0.0153408	0.00914001	-0.000429153	-0.00358391
0.0084734	-0.00702381	0.0151272	-0.0200377	-0.00833893
0.00365639	-0.0107403	0.0144129	-0.00423813	-0.0179377
0.0149698	-0.00480461	0.00148106	-0.0110369	-0.00810051
0.0267019	-0.00440407	0.00378609	0.00518227	-0.00164413
0.0257893	0.00274944	-0.00246334	-0.0102415	-0.0046339
0.0200615	-0.00686169	0.0027895	-0.0163813	-0.0041256
0.0294399	-0.00667191	0.00549889	-0.0109186	0.00366783
0.0158386	-0.016119	-0.0067358	-0.00921059	-0.00212574
0.0164747	-0.0149622	-0.00436783	-0.00911236	-0.0124235
0.0154457	-0.00895119	0.000953674	-0.0257645	-0.0164328
0.0194464	-0.0183849	0.00132751	-0.0253611	-0.0116749
0.0116138	-0.0115967	-0.00662231	-0.00866604	-0.020565
0.0245094	-0.0147476	0.000941277	-0.00249577	-0.00647736
0.0240545	-0.00252438	-0.00173283	-0.011982	-0.0312252
0.0211191	-0.00260735	-0.00361443	-0.00636292	-0.00718403
0.0260773	-0.00978661	-0.0122786	0.00516129	-0.0202971
0.0298252	-0.00087738	-0.0083437	0.0184221	-0.00466156
0.0154877	-0.0128345	-0.00563908	-0.00541973	-0.00697994
0.0219507	-0.0108461	-0.00721836	0.00142479	-0.00103951
0.0231256	-0.0109711	-0.0118914	0.00398922	-0.0242596
0.0225306	-0.00438786	-0.000179291	0.00164223	-0.0124178
0.0376225	-0.00512028	-0.00529003	0.00259972	-0.00730038
0.0325623	-0.00563717	0.00355244	-0.00216866	-0.01616
0.0294065	-0.00678635	0.00587273	0.00466728	-0.005373
0.0382338	0.00248814	0.00908089	0.00339222	-0.0104475
0.031909	0.00325871	-0.00823402	0.00734425	-0.0170479
0.0313931	-0.0025444	-0.0122547	0.0225725	-0.0273685
0.0315123	-0.0048399	-0.0109816	-0.00188065	-0.0252819
0.0281715	-0.0164747	-0.00471306	0.0077734	-0.00719261
0.0230389	-0.00692654	0.000507355	0.0137024	-0.00680923
0.0189714	-0.00997543	-0.00160217	-0.0093317	-0.00180721
0.0190134	-4.76837e-06	-0.000624657	-0.0253134	-0.0211916
0.0440283	-0.00444031	0.00132084	-0.0127258	-0.0219316
0.0312271	-0.00164127	-0.0138969	0.0198078	-0.0390081
0.0333557	-0.00671291	-0.0223055	-0.00383472	-0.0330839
0.0244188	-0.00446796	-0.00718307	-0.0163641	-0.030139
0.0278997	-0.0173092	-0.0118666	-0.0166588	-0.0205126
0.0207186	-0.00927067	-0.0123262	-0.0143995	-0.0165081
0.0213604	-0.00793362	-0.00842571	-0.0159035	-0.0187149
0.0198593	-0.00507736	-0.0170584	-0.0286846	-0.0186167
0.0222521	-0.00560379	-0.00314426	-0.0247717	-0.0214615
0.0209665	-0.0124569	-0.00157642	-0.0152569	-0.0166807
0.0208464	-0.0120792	-0.00641537	-0.0139236	-0.0154829
0.0342693	-0.0191956	-0.00305176	-0.0253506	-0.0322428
0.0159464	-0.00420761	-0.00176907	-0.0182877	-0.0315962
0.0241899	-0.00801468	0.00215149	-0.0271025	-0.0262794
0.0173206	-0.00857353	-0.0057373	-0.00320053	-0.0241575
0.0217857	-0.0124817	-0.0164843	0.00730705	-0.0262241
0.0136528	-0.0144711	-0.0058279	-0.00559711	-0.0260172
0.0142469	-0.012682	-0.00537586	0.00668049	-0.018281
0.026083	-0.00965023	-0.00817966	-0.000247955	-0.0129433
0.0280819	-0.00474262	-0.0073328	0.00594807	-0.0174894
0.0258017	-0.000687599	-0.0079155	-0.00579834	-0.0164204
0.0292807	-0.00651455	-0.00205803	0.00459003	-0.0306854
0.025527	-0.00944996	-0.0160732	0.0222416	-0.0192375
0.0270729	-0.00713253	-0.020175	0.00504684	-0.0187492
0.0201464	-0.00729465	-0.00882721	0.0116215	-0.0201159
0.00824738	-0.0205584	-0.00329399	0.0093317	-0.0321121
0.0196371	-0.00907135	-0.00819588	0.0221529	-0.020896
0.0131359	-0.0146456	0.0001688	0.0170116	-0.0269194
0.0180311	-0.00750542	0.00122643	0.00865459	-0.0271978
0.0200567	-0.00675678	0.00283909	0.0191956	-0.0106907
0.0360117	-0.00938797	0.00579834	0.0228872	-0.00566483
0.0380707	-0.00190639	-0.00740528	0.000896454	-0.00319958
0.0266676	-0.0118456	0.00412369	-3.33786e-05	-0.0194273
0.020937	-0.00915813	0.00275803	0.00811195	-0.0187988
0.0165644	-0.0127697	-0.00620174	0.00923729	-0.0233612
0.0211239	-0.0149679	0.0058651	-0.000340462	-0.0272331
0.0171032	-0.0194092	-0.0106077	0.00284004	-0.0154476
0.0169497	-0.0197239	0.0147848	0.00665951	-0.02386
0.0220728	-0.014926	0.00565052	0.0110731	-0.00809002
0.0290728	-0.0075016	0.00942612	0.0278168	-0.024972
0.028512	-0.00518131	-0.00211143	0.0351076	-0.0113068
0.027647	-0.0123768	0.00459385	0.027873	-0.017086
0.0161905	-0.0135374	0.00660229	0.0145884	-0.0263376
0.0214415	-0.0199738	-0.000574112	0.0100336	-0.0212564
0.016078	-0.01651	0.00136375	0.0274038	-0.020606
0.0183716	-0.0159416	-0.00257683	0.0207806	-0.0243225
0.0138912	-0.0203419	0.00959301	0.00916386	-0.0422268
0.0155077	-0.0177536	0.00187302	0.0281677	-0.0222282
0.0172091	-0.0102015	0.0167561	0.0239801	-0.0147543
0.0275984	-0.0189381	0.00552082	0.0366449	-0.0148411
0.0244722	-0.0157223	0.0127401	0.0311422	-0.0249434
0.0198746	-0.0128889	0.00229931	0.0310249	-0.0328617
0.0131884	-0.0180979	0.00474739	0.0310888	-0.0335703
0.00670815	-0.0215597	0.00772572	0.0139313	-0.0312538
0.00878716	-0.0267897	0.0098772	0.00574207	-0.0219946
0.00418949	-0.0202656	0.0086031	0.0382156	-0.0245724
-0.0014925	-0.0204687	0.0083952	0.0256815	-0.0254307
0.0119152	-0.0190086	0.00706673	0.0237398	-0.0254965
0.0214243	-0.0264616	0.00812817	0.0104475	-0.0340681
0.0273781	-0.0246906	0.00769997	0.0418749	-0.0233517
0.0316553	-0.0140209	-0.00390911	0.0421934	-0.0192566
0.0211792	-0.0156403	0.00701427	0.0259085	-0.0361481
0.012804	-0.01616	0.00619125	0.0336275	-0.0339546
0.019475	-0.0260267	0.00906658	0.0217896	-0.0326529
0.023941	-0.0176878	-0.00161648	0.0491333	-0.0335426
0.0246181	-0.0243368	0.00602818	0.0175066	-0.0233421
0.0186749	-0.0224104	0.00173092	0.0255556	-0.0306034
0.0235596	-0.023469	0.00679588	0.0297174	-0.0278425
0.0359945	-0.0126743	0.0113831	0.0444078	-0.0426283
0.0413389	-0.00512886	0.0106573	0.0367985	-0.0423994
0.0377741	-0.0074625	0.00446415	0.021596	-0.0329571
0.024579	-0.0156279	0.00795078	0.0349655	-0.043766
0.0340109	-0.0163355	-0.00502682	0.0290651	-0.0259628
0.0241327	-0.0180407	0.000169754	0.0209332	-0.0402956
0.0188274	-0.0191078	-0.00716209	0.0248442	-0.0219364
0.0198498	-0.0143738	0.00683689	0.0183878	-0.0383511
0.0243101	-0.0255423	0.00862312	0.0240812	-0.030467
0.0359125	-0.0219812	0.00862026	0.0150919	-0.0436087
0.0359993	-0.0181484	0.00877571	0.0218515	-0.0522404
0.0296993	-0.0149908	-0.00157547	0.0245123	-0.0399923
0.0375662	-0.0200653	-0.001647	0.0163479	-0.0494909
0.0318985	-0.0169649	0.00217056	0.0329533	-0.0413494
0.0267344	-0.0207329	0.0055933	0.0256081	-0.0442209
0.0164061	-0.0138626	0.00438118	0.0250187	-0.0356655
0.0202646	-0.019784	0.0131092	0.00119209	-0.0541506
0.0278816	-0.0264711	0.0150051	0.0212708	-0.0492039
0.0223398	-0.0286036	0.0106525	0.0209942	-0.0560026
0.0215187	-0.0132084	0.00158405	0.027379	-0.0444689
0.0425806	-0.0190563	0.00919914	0.0178204	-0.0534859
0.0329533	-0.0124245	0.0106497	0.0254107	-0.041316
0.0246496	-0.00807953	-0.000695229	0.0161924	-0.0457621
0.0228233	-0.010623	0.00761509	0.0165997	-0.0473013
0.0300474	-0.0145416	0.00247097	0.0345554	-0.0492926
0.0154543	-0.0164862	0.00227165	0.0346222	-0.0345945
0.0169992	-0.0101137	-0.0020628	0.0153389	-0.0439863
0.0120592	-0.0190401	0.00560188	0.0081625	-0.0250244
0.0267916	-0.019289	0.002491	0.0115032	-0.0398502
0.0302715	-0.00771236	0.00131512	0.0174885	-0.0417032
0.0378456	-0.00987434	-0.00303078	0.0221319	-0.0431204
0.0411415	-0.0115633	-0.000495911	0.0190792	-0.0412884
0.0298643	-0.013566	0.00763416	0.0227814	-0.0319586
0.0284996	-0.00736904	0.00395107	0.022069	-0.0363064
0.0251617	-0.0143929	-0.00841999	0.0187502	-0.0382681
0.0204973	-0.0172014	-0.00122261	0.032012	-0.0463362
0.0184402	-0.0157661	-0.00645924	0.0240278	-0.0484905
0.0256691	-0.0174141	1.33514e-05	0.0238514	-0.0471592
0.0268621	-0.0146418	0.00191021	0.0121918	-0.0411663
0.0367937	-0.0101271	0.00588512	0.0284166	-0.0587034
0.0321159	-0.0069418	0.0106497	0.0204029	-0.0468321
0.0550508	-0.015521	-0.00321388	0.0155392	-0.0518284
0.0419006	-0.013238	0.00377369	0.0327263	-0.0493832
0.0315561	-0.0132647	0	0.00830936	-0.049715
0.0159836	-0.0160942	0.00412369	0.0405617	-0.0525188
0.0211973	-0.0233641	0.00502777	0.0100422	-0.0387611
0.0208855	-0.0204983	0.00762558	0.024641	-0.0409079
0.0145435	-0.02808	0.0131798	0.0284071	-0.0395575
0.0269632	-0.015192	0.00728321	0.0178528	-0.0516291
0.0300198	-0.0200691	0.00582695	0.0154514	-0.0488062
0.0369005	-0.0186586	0.0153589	0.0167675	-0.0370884
0.0303831	-0.012002	0.0132608	0.0333939	-0.0234203
0.0295982	-0.0165033	0.0138712	0.0143309	-0.0220261
0.0122881	-0.0241585	0.0042038	0.0281105	-0.0203218
0.00588989	-0.0252171	0.0176363	-0.00498009	-0.0209312
0.00457859	-0.0221548	0.0241613	0.0239601	-0.023694
0.00800896	-0.0207424	0.013072	0.0175343	-0.0269365
0.00407028	-0.0207424	0.0183477	0.0191612	-0.0132494
0.0275764	-0.0243864	0.00219822	0.0186024	-0.0178213
0.0396624	-0.0228424	0.0133038	0.013175	-0.0209827
0.0274343	-0.0205479	0.00480556	0.0296078	-0.00817299
0.0251055	-0.0170507	0.00117588	0.00631523	-0.0170202
0.0149078	-0.0229836	0.00507355	0.0189381	-0.0212517
0.00782204	-0.0302811	-0.00558186	0.0264559	-0.0251303
0.0162058	-0.0207357	-0.00205898	0.0282564	-0.0154171
0.0190678	-0.0204182	0.00163841	0.0131636	-0.0166607
0.0154057	-0.0202875	0.00640774	0.0199814	-0.0135441
0.021204	-0.0235319	0.0132608	0.0343151	-0.0130558
0.0367756	-0.0224123	-3.43323e-05	0.0328684	-0.0155907
0.029397	-0.00979042	0.0114889	0.0201616	-0.025878
0.0317059	-0.0152388	0.0121183	0.0367002	-0.015295
0.0396919	-0.0135736	0.0173626	0.034297	-0.0248642
0.0249004	-0.027586	0.0147953	0.0284042	-0.0162163
0.0266657	-0.0161018	0.0179996	0.0247717	-0.0238371
0.0235901	-0.0132885	0.023448	0.045002	-0.0163155
0.0301046	-0.0226021	0.0159922	0.0325117	-0.0215645
0.0237341	-0.027976	0.0152884	0.022748	-0.000800133
0.0190611	-0.0232058	0.0151596	0.0436096	-0.00578308
0.030611	-0.0120258	0.0126429	0.0375957	-0.0142117
0.0387993	-0.0236731	0.011282	0.0370522	-0.0116367
0.0346394	-0.020628	0.0115376	0.0370855	-0.0164127
0.0297003	-0.0176983	0.0157242	0.0345879	-0.0135307
0.0301485	-0.0142031	0.010354	0.0365334	-0.0148983
0.0377522	-0.0161333	-0.000124931	0.0248661	-0.00960922
0.0170231	-0.0335131	0.0205793	0.0550957	-0.00893784
0.0170326	-0.0281992	0.00691795	0.0566874	0.0116987
0.0236063	-0.0267181	0.0060339	0.0637903	-0.00435352
0.0233049	-0.0270519	0.00699615	0.0550556	-0.00278568
0.0236454	-0.0240574	0.0124035	0.0630159	0.00190926
0.0310211	-0.0290241	0.0095768	0.0569601	0.00713062
0.0244617	-0.0241909	0.00026989	0.0382576	0.000885963
0.0334978	-0.0211048	-0.00775146	0.0460806	0.00190544
0.0325317	-0.0317183	-0.0050087	0.0516806	0.0136194
0.0061903	-0.0352497	0.00611591	0.0549593	0.00795174
-0.00268269	-0.0365429	-0.0121355	0.0637989	-0.00135422
0.00625992	-0.0346518	-0.00559521	0.0713263	0.013258
0.00656319	-0.0313597	-0.00448132	0.0610151	0.0245647
0.00467682	-0.0291376	0.00959015	0.0647726	0.0251045
0.0196505	-0.0238972	0.00636196	0.0566492	0.0068264
0.0212364	-0.0233393	0.00890732	0.0618114	0.004282
0.0229855	-0.0324106	0.00662804	0.0640106	0.000483513
0.0174551	-0.0235996	0.00807953	0.0554771	0.0101547
0.019927	-0.0227499	0.00263119	0.0617561	0.00621033
0.0116577	-0.0194368	0.00192165	0.0675373	0.00275326
-0.00353146	-0.033433	0.0111723	0.0634995	0.00894928
0.00298882	-0.0244808	-0.00139999	0.0755835	-0.00286198
0.0137558	-0.0258121	-0.00434971	0.0708055	-0.0080986
0.0111694	-0.0108709	-0.0116692	0.0668459	-0.00594044
0.0207968	-0.0177259	-0.00152969	0.0790501	-0.00787258
0.0150604	-0.0179358	-0.00536537	0.0682907	-0.00815201
0.025322	-0.0116453	-0.00893307	0.0749617	-0.010252
0.0241194	-0.0217409	-0.0167522	0.056572	-0.0063324
0.026144	-0.0152464	-0.00131798	0.0697012	-0.0141602
0.0109406	-0.01824	0.00208378	0.0526819	-0.0203218
0.00561237	-0.0107985	0.000227928	0.0792294	-0.0164728
0.00831223	-0.011982	-0.00465679	0.0648918	-0.0143642
0.0134287	-0.0125742	-0.000862122	0.0597763	-0.0175838
0.00964355	-0.0143566	0.0093956	0.0656242	-0.0106401
0.0248718	-0.00957584	0.00216579	0.0512304	-0.0133333
0.0352106	-0.00655746	-0.00203609	0.0702314	-0.011694
0.0201788	-0.0120268	0.000324249	0.0555067	-0.0115948
0.0109682	-0.0131636	-0.000165939	0.0498819	-0.00187016
0.0184927	-0.0168343	-0.000551224	0.0540581	-0.00740528
0.0208473	-0.0155315	0.00144482	0.0613842	-0.000430107
0.00510311	-0.0177851	-0.00251484	0.0505638	-0.0096159
0.00189877	-0.0241404	-0.00640202	0.0485783	-0.0156364
0.0116148	-0.0176296	-0.0100842	0.0557747	-0.0220051
0.0173922	-0.00963497	-0.0179253	0.065999	-0.016222
0.0165434	-0.0154734	-0.00508785	0.0569801	-0.00152016
0.0274038	-0.0116196	0.00269318	0.0647459	-0.00281906
0.0298357	-0.0108004	-0.00630379	0.0701647	-0.00963593
0.0224524	-0.0105639	0.000823975	0.0558367	-0.0154896
0.0101585	-0.00995064	-0.00125217	0.0402088	-0.0188065
0.00948238	-0.0103731	-0.00130367	0.0512753	-0.0255079
0.00554943	-0.0159597	-0.00815582	0.0450525	-0.0188456
0.0138845	-0.00643635	-0.0111017	0.0603409	-0.0260372
0.0100279	-0.0103188	-0.0050106	0.0533009	-0.0281324
0.00884056	-0.00528908	-0.00591755	0.0519848	-0.0417194
0.0343485	-0.000801086	-0.00317669	0.0528336	-0.0394716
0.0303373	-0.00587177	-0.00767708	0.0324268	-0.019207
0.0265503	0.000888824	-0.00544739	0.0603046	-0.0206861
0.0163898	-0.0059042	-0.00893688	0.0332394	-0.0290174
0.0215569	-0.00287247	-0.000979424	0.0424414	-0.0376511
0.00922203	-0.00111866	0.00138569	0.0345678	-0.0285444
0.00112534	-0.00243187	-0.000285149	0.0413246	-0.0309668
0.0137005	-0.0112658	-0.00614262	0.0317249	-0.0455189
0.0161953	-0.00222301	0.00760269	0.0383196	-0.0267067
0.0149622	0.00197983	5.62668e-05	0.0375214	-0.0268221
0.0254755	0.00685883	0.00541782	0.0241823	-0.0307713
0.0237541	0.00241089	-0.00343513	0.0199852	-0.048275
0.0226717	0.00345325	0.00923443	0.0333052	-0.0470572
0.0232134	0.00706863	0.00864124	0.0395422	-0.0326157
0.0116873	-0.00546932	0.00148582	0.0350132	-0.0438795
0.0132799	-0.00110626	-0.00631046	0.0178385	-0.0396652
0.00813198	-0.0111704	0.00164986	0.0204201	-0.0448637
0.00410652	-0.00814629	0.0130873	0.022831	-0.0329599
0.00800514	-0.00275135	0.0137558	0.0305281	-0.0374508
0.0198107	-0.00771046	0.000150681	0.0325003	-0.0419264
0.00950623	-0.00480175	-0.00344086	0.0262909	-0.0354242
0.0113525	-0.00711823	0.00763798	0.0170326	-0.0374031
0.0144758	-0.00629044	-0.000169754	0.0169477	-0.0300894
0.00909996	-0.0107927	0.0161791	0.0121241	-0.0398426
-0.000723839	-0.00636292	0.01015	0.0217657	-0.017931
-0.000602722	-0.0096693	0.0165091	0.0192747	-0.0250721
0.00445747	-0.00761223	0.00684547	0.0327816	-0.0316973
-0.00131321	-0.00946236	-0.00233555	0.0375872	-0.0315018
0.00460148	-0.00728607	0.00788879	0.023715	-0.0316772
0.0106812	-0.00546646	0.0106258	0.0243855	-0.0169096
0.0014782	-0.00302696	0.0051651	0.0178823	-0.0268688
0.00115585	-0.00324249	0.0134964	0.0380611	-0.0236549
0.0139198	-0.00913811	0.0234013	0.0182571	-0.020875
0.00636482	-0.00257015	0.0112677	0.0369606	-0.0210381
-0.00176144	-0.00982475	0.00690651	0.0350914	-0.0237141
0.00672245	-0.00422859	0.0231133	0.0215282	-0.0350246
0.0162477	-0.0118771	0.0185423	0.0218153	-0.0245457
0.00915813	0.000478745	0.0153036	0.00977802	-0.033205
0.0112247	-0.00647163	0.00651646	0.0123739	-0.0300446
0.0163231	-0.00480461	0.0141029	0.0170307	-0.0428181
0.0117435	-0.00420475	0.0203524	0.0230789	-0.0442667
0.0057373	0.00123215	0.00861359	0.0158138	-0.0398531
0.013216	-0.00532055	0.0104399	0.0206451	-0.0272026
0.00878143	-0.00574398	0.0215693	0.0199566	-0.0256386
0.0121527	-0.00749302	0.022646	0.0275774	-0.0399971
0.00475883	0.00390339	0.00928211	0.0294294	-0.0451918
0.00697899	-0.00183487	0.00820827	0.0352011	-0.0415812
0.0111933	-0.00440502	0.0122156	0.0271063	-0.0487261
0.0198298	-0.00265598	0.0166931	0.00196838	-0.0475931
0.0119066	-0.00186348	0.0083189	0.0165825	-0.0457525
0.00136662	0.000686646	0.0106897	0.00971222	-0.0414495
6.58035e-05	-0.011816	0.0191984	0.0159864	-0.0383606
0.00945663	-0.00467014	0.0106554	0.0195513	-0.0360794
-0.00114727	-0.00172901	0.0101118	0.00835133	-0.030364
0.007761	-0.00583649	0.00253582	0.0285788	-0.0298319
0.00813866	-0.00620842	0.0106125	0.0346422	-0.0314188
0.0186844	-0.00212097	0.00704861	0.00726318	-0.0174322
0.0191765	-0.00611496	0.0116653	0.0220327	-0.0241566
0.0123644	0.00186539	0.000510216	0.0185814	-0.0365047
0.00671101	-0.00679493	0.00764275	0.0317984	-0.0338163
0.00631332	-0.00566101	-0.00102425	0.0138941	-0.0173883
0.00119781	-0.00902271	0.00130844	0.0228901	-0.0191097
-0.0016346	-0.00768852	0.0170479	0.0216684	-0.019249
-0.0035181	-0.000127792	0.0138493	0.0409422	-0.0144472
0.00924492	-0.00566387	0.00124454	0.0218019	-0.0140133
0.0116892	0.00191021	0.00201321	0.0275269	-0.00732136
0.0071106	-0.00657749	0.0112886	0.0473223	-0.00754833
-0.00277328	-0.00352859	0.0180216	0.0467997	-0.00392532
-0.00166512	-0.000678062	0.00868702	0.03368	-0.0260963
-0.00487328	-0.0113811	-0.00044632	0.0410357	-0.0149527
-0.00333405	-0.00408363	0.015955	0.0443258	-0.0173855
-0.00478268	0.00421238	0.00673866	0.0346317	-0.00978851
-0.00803089	0.0060339	0.0104227	0.0383015	-0.00534916
1.52588e-05	0.000766754	0.0101643	0.0373487	0.00011158
0.00958347	0.000909805	0.016222	0.0447769	-0.00594616
0.00592232	0.0073967	0.00690651	0.0212154	0.000640869
-0.00253582	0.00961876	0.00846863	0.045516	-0.00515175
-0.00650883	0.00271893	0.0102262	0.021904	-0.00580692
0.00338459	0.00704002	0.00848675	0.0136528	-0.00826645
-0.001297	0.00300789	-0.00103283	0.0182266	-0.00865459
0.00137424	0.00750065	-0.00410461	0.0269861	0.00106621
-0.00639534	0.00970554	0.0168018	0.0249119	-0.00509071
-0.00641441	0.00529861	0.00700378	0.015316	-0.00666428
-0.00776672	0.0116291	-0.0040102	0.0446405	-0.00952816
-0.0036068	0.00378036	-0.00287151	0.0321903	-0.0011301
0.00861931	0.00870228	0.001688	0.038414	0.00677299
0.00836945	0.00825024	0.000440598	0.0236082	-0.00873089
0.0031147	0.0123186	0.00573921	0.0350208	-0.00431633
-0.00675106	0.0060358	0.0116577	0.0302792	0.0016098
-0.00121498	0.00433826	0.0129118	0.0173712	-0.00682926
0.00297642	0.0122528	0.00504112	0.0283661	-0.00915146
-0.00479031	0.0167999	0.00307941	0.0292816	-0.00978184
-0.00310993	0.0157108	0.0151329	0.0480938	-0.00934029
-0.00039959	0.014596	0.00795841	0.0435066	-0.0104618
0.0106163	0.0123777	0.00265121	0.0381966	0.00208378
0.0107813	0.0189552	0.0184851	0.0275297	0.0127916
0.00134563	0.0138826	0.022728	0.0221033	0.0119286
0.0124884	0.00810719	-0.00277233	0.0389004	0.00487709
0.0156918	0.0140667	-0.0036211	0.0253296	0.00577259
0.0021944	0.0138397	-0.00157166	0.0389709	0.0043726
0.0028162	0.0135212	0.0126066	0.0309477	-0.00680542
0.00129032	0.00652313	0.00277233	0.0278282	0.0226488
0.0110779	0.00801468	0.0017662	0.025177	0.00823498
0.0154858	0.0147371	0.00578499	0.021739	0.0142002
0.00550175	0.00661373	-0.000164986	0.041873	-0.00869274
0.00834084	0.0132818	-0.00254917	0.0173359	0.0271673
0.00376701	0.00862122	-0.00350285	0.0150576	0.019763
0.0057478	0.0151873	0.0062933	0.0343399	0.0103292
0.0103245	0.014575	0.00567341	0.0199728	0.00697136
0.00388622	0.00803375	0.0153294	0.00112057	0.00876045
0.00138569	0.0162287	-0.00758648	0.0286341	0.00979042
0.00372124	0.0141373	-0.000636101	0.0114641	0.00257778
-0.0109749	0.0150461	0.00387287	0.0181293	0.0223989
-0.00218105	0.00773048	0.00279331	0.0165472	-0.00201893
-0.00408173	0.0189104	-0.00131416	0.0174198	0.00850105
-0.00165462	0.021389	0.0037508	0.0292931	-0.0045023
-0.0034647	0.0159264	0.00517273	0.0183697	0.00629044
-0.00588799	0.0108538	-0.00880623	0.0137463	0.0247326
0.0011816	0.0210695	0.00575638	-0.00642109	0.0172634
0.00283337	0.0191727	0.00833225	0.0175638	0.0247984
-0.0125313	0.0130749	0.00901222	-0.00309086	0.00975037
-0.00411892	0.0171394	0.00275898	-0.00130177	0.0116587
-0.00256062	0.0115566	0.00325489	-0.00518703	-0.00200748
-0.0151072	0.016037	0.00632858	0.00195789	-0.00793934
-0.0138254	0.00979996	0.00193405	0.0128775	0.00201035
-0.00820541	0.0130911	0.00424957	-0.00211811	0.00499249
0.00203133	0.011301	0.00762367	0.00106335	-0.000139236
-0.0151005	0.00728798	0.000349045	-0.00739193	-0.00370216
-0.00638676	0.010417	-0.00762463	0.0185823	0.00591564
-0.00307655	0.00906754	0.00320911	-0.0051527	-0.00247288
-0.00385571	0.00933361	0.00413418	-0.0018816	-0.00240517
-0.0130692	0.0117359	0.00629807	0.00545883	-0.0149612
-0.00871849	0.0109844	-0.0142288	-0.000235558	-0.00958633
-0.0118294	0.0150156	-0.00560284	0.00674057	0.00293922
-0.0164013	0.0138865	-0.000988007	-0.0198784	-0.0131111
-0.0141783	0.00932026	0.0032568	0.0139093	-0.00832081
-0.0126381	0.0162086	0.007514	-0.0173187	0.00815105
-0.00693512	0.0085535	-0.0040226	-0.00052166	0.00763893
-0.00477791	0.0142765	0.00439644	-0.016468	0.00231647
-0.0103693	0.00815582	0.000234604	-0.00191879	0.00187492
-0.0167046	0.00427818	0.00459099	0.0177565	0.0188322
-0.00432301	0.00760555	0.00303936	-0.0122232	0.0129957
-0.0119343	0.00947762	-0.00361633	-0.0110598	0.0101376
-0.014617	0.0148096	0.00503254	-0.0184755	0.0156574
-0.00415325	0.00360298	0.0120163	0.00475121	0.019309
-0.0175858	0.0109606	0.00677299	-0.00731373	0.010685
-0.00916767	0.00906754	0.00515652	0.00647068	0.0130186
-0.0127773	0.0124941	-0.00418186	-0.0133686	0.0174618
-0.00542831	0.0084219	0.00389385	-0.00850964	0.00895691
-0.00349712	0.00982666	-0.00434589	-0.000314713	0.00169182
0.00218391	0.0163441	-0.0113926	-0.00419235	0.021965
-0.0171709	0.0100708	-0.00230122	0.00125408	0.010005
-0.0112886	0.0069294	-0.00407887	-0.000307083	0.0229273
-0.00168133	0.010272	-0.000624657	-0.0052824	0.00738621
-0.0067625	0.0154524	-0.0030632	-0.0105448	0.00383377
-0.0153942	0.0156441	-0.00954628	-0.00441265	-0.00619316
-0.0119333	0.0116863	-0.00981808	-0.00565338	-0.00663757
-0.00148773	0.0124998	-0.00650883	-0.0116634	0.00380421
-0.00606537	0.00803375	0.000630379	-0.0198803	0.00218105
-0.00862312	0.00952148	0.00672626	-0.0112019	0.0002985
-0.00223351	0.0101194	-0.000329971	-0.00177574	-0.000387192
0.0041132	0.0111408	-0.000705719	-0.00936508	-0.00226688
