Rt I-76 PA EB L2run120171111_0801_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L2run120171111_0801_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342))_Full	Rt I-76 PA EB L2run120171111_0801_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L2run120171111_0801_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342))_Full
1897.47376227379	-0.8138983	1897.47376227379	-1.314387
1897.55578327179	-0.8176574	1897.55578327179	-1.310997
1897.63780426979	-0.8235312	1897.63780426979	-1.307496
1897.71982526779	-0.8254777	1897.71982526779	-1.305026
1897.80184626579	-0.8348761	1897.80184626579	-1.303243
1897.88386726379	-0.8497909	1897.88386726379	-1.306104
1897.9658882618	-0.8606755	1897.9658882618	-1.317006
1898.0479092598	-0.8640319	1898.0479092598	-1.33014
1898.1299302578	-0.8715068	1898.1299302578	-1.339281
1898.2119512558	-0.8889911	1898.2119512558	-1.345893
1898.2939722538	-0.896163	1898.2939722538	-1.351941
1898.3759932518	-0.8954143	1898.3759932518	-1.356631
1898.4580142498	-0.8973159	1898.4580142498	-1.360819
1898.5400352478	-0.9012567	1898.5400352478	-1.369498
1898.6220562458	-0.9076346	1898.6220562458	-1.382623
1898.7040772438	-0.9117897	1898.7040772438	-1.391773
1898.78609824181	-0.9161443	1898.78609824181	-1.402695
1898.86811923981	-0.91772	1898.86811923981	-1.41137
1898.95014023781	-0.9159145	1898.95014023781	-1.426401
1899.03216123581	-0.9187535	1899.03216123581	-1.441815
1899.11418223381	-0.9230949	1899.11418223381	-1.446049
1899.19620323181	-0.9334357	1899.19620323181	-1.447234
1899.27822422981	-0.9425127	1899.27822422981	-1.454062
1899.36024522781	-0.9558986	1899.36024522781	-1.464856
1899.44226622581	-0.9746622	1899.44226622581	-1.477275
1899.52428722382	-0.9848989	1899.52428722382	-1.491506
1899.60630822182	-0.9997603	1899.60630822182	-1.497024
1899.68832921982	-1.012473	1899.68832921982	-1.503018
1899.77035021782	-1.015009	1899.77035021782	-1.51499
1899.85237121582	-1.014412	1899.85237121582	-1.521966
1899.93439221382	-1.014044	1899.93439221382	-1.533486
1900.01641321182	-1.018875	1900.01641321182	-1.550094
1900.09843420982	-1.028405	1900.09843420982	-1.565321
1900.18045520782	-1.035183	1900.18045520782	-1.572491
1900.26247620583	-1.041125	1900.26247620583	-1.57101
1900.34449720383	-1.045721	1900.34449720383	-1.563399
1900.42651820183	-1.04885	1900.42651820183	-1.557375
1900.50853919983	-1.053251	1900.50853919983	-1.551992
1900.59056019783	-1.055951	1900.59056019783	-1.545485
1900.67258119583	-1.050464	1900.67258119583	-1.542133
1900.75460219383	-1.044241	1900.75460219383	-1.537656
1900.83662319183	-1.040208	1900.83662319183	-1.531299
1900.91864418983	-1.040302	1900.91864418983	-1.531403
1901.00066518784	-1.041581	1901.00066518784	-1.531681
1901.08268618584	-1.044224	1901.08268618584	-1.531078
1901.16470718384	-1.05043	1901.16470718384	-1.533225
1901.24672818184	-1.059376	1901.24672818184	-1.54045
1901.32874917984	-1.068799	1901.32874917984	-1.55012
1901.41077017784	-1.082657	1901.41077017784	-1.559886
1901.49279117584	-1.096093	1901.49279117584	-1.570606
1901.57481217384	-1.102117	1901.57481217384	-1.57928
1901.65683317184	-1.102418	1901.65683317184	-1.592949
1901.73885416985	-1.107213	1901.73885416985	-1.604528
1901.82087516785	-1.118258	1901.82087516785	-1.61332
1901.90289616585	-1.124053	1901.90289616585	-1.625516
1901.98491716385	-1.128504	1901.98491716385	-1.632939
1902.06693816185	-1.12858	1902.06693816185	-1.642975
1902.14895915985	-1.127244	1902.14895915985	-1.651575
1902.23098015785	-1.130015	1902.23098015785	-1.6561
1902.31300115585	-1.13664	1902.31300115585	-1.662096
1902.39502215385	-1.14057	1902.39502215385	-1.667956
1902.47704315186	-1.140422	1902.47704315186	-1.676364
1902.55906414986	-1.139938	1902.55906414986	-1.684044
1902.64108514786	-1.139602	1902.64108514786	-1.692264
1902.72310614586	-1.144904	1902.72310614586	-1.699306
1902.80512714386	-1.152246	1902.80512714386	-1.707775
1902.88714814186	-1.155223	1902.88714814186	-1.715522
1902.96916913986	-1.166291	1902.96916913986	-1.720642
1903.05119013786	-1.177005	1903.05119013786	-1.725474
1903.13321113586	-1.18045	1903.13321113586	-1.727358
1903.21523213387	-1.184563	1903.21523213387	-1.7271
1903.29725313187	-1.182714	1903.29725313187	-1.73144
1903.37927412987	-1.180322	1903.37927412987	-1.735835
1903.46129512787	-1.18603	1903.46129512787	-1.736876
1903.54331612587	-1.195116	1903.54331612587	-1.737404
1903.62533712387	-1.200129	1903.62533712387	-1.7388
1903.70735812187	-1.199543	1903.70735812187	-1.739811
1903.78937911987	-1.194605	1903.78937911987	-1.740025
1903.87140011787	-1.191018	1903.87140011787	-1.743463
1903.95342111588	-1.192294	1903.95342111588	-1.75146
1904.03544211388	-1.192241	1904.03544211388	-1.759308
1904.11746311188	-1.19367	1904.11746311188	-1.765753
1904.19948410988	-1.202458	1904.19948410988	-1.771154
1904.28150510788	-1.207002	1904.28150510788	-1.777978
1904.36352610588	-1.197589	1904.36352610588	-1.784856
1904.44554710388	-1.184025	1904.44554710388	-1.790352
1904.52756810188	-1.180078	1904.52756810188	-1.794836
1904.60958909988	-1.189006	1904.60958909988	-1.806181
1904.69161009789	-1.197534	1904.69161009789	-1.810279
1904.77363109589	-1.202694	1904.77363109589	-1.811476
1904.85565209389	-1.207773	1904.85565209389	-1.819228
1904.93767309189	-1.211147	1904.93767309189	-1.829263
1905.01969408989	-1.21449	1905.01969408989	-1.837142
1905.10171508789	-1.21882	1905.10171508789	-1.841328
1905.18373608589	-1.223787	1905.18373608589	-1.844946
1905.26575708389	-1.22933	1905.26575708389	-1.849774
1905.34777808189	-1.230386	1905.34777808189	-1.855384
1905.4297990799	-1.23018	1905.4297990799	-1.862354
1905.5118200779	-1.235101	1905.5118200779	-1.868103
1905.5938410759	-1.23664	1905.5938410759	-1.859957
1905.6758620739	-1.23516	1905.6758620739	-1.851285
1905.7578830719	-1.235989	1905.7578830719	-1.853483
1905.8399040699	-1.244304	1905.8399040699	-1.863447
1905.9219250679	-1.255814	1905.9219250679	-1.859393
1906.0039460659	-1.26562	1906.0039460659	-1.854698
1906.0859670639	-1.278818	1906.0859670639	-1.848468
1906.1679880619	-1.289634	1906.1679880619	-1.844734
1906.25000905991	-1.296863	1906.25000905991	-1.846061
1906.33203005791	-1.310829	1906.33203005791	-1.842875
1906.41405105591	-1.328515	1906.41405105591	-1.831405
1906.49607205391	-1.341553	1906.49607205391	-1.826347
1906.57809305191	-1.347372	1906.57809305191	-1.82641
1906.66011404991	-1.35286	1906.66011404991	-1.816441
1906.74213504791	-1.35324	1906.74213504791	-1.814308
1906.82415604591	-1.34598	1906.82415604591	-1.811309
1906.90617704391	-1.341491	1906.90617704391	-1.796952
1906.98819804192	-1.344963	1906.98819804192	-1.793145
1907.07021903992	-1.343584	1907.07021903992	-1.790634
1907.15224003792	-1.33893	1907.15224003792	-1.780015
1907.23426103592	-1.333487	1907.23426103592	-1.779535
1907.31628203392	-1.334466	1907.31628203392	-1.778716
1907.39830303192	-1.332288	1907.39830303192	-1.772645
1907.48032402992	-1.327018	1907.48032402992	-1.754877
1907.56234502792	-1.326275	1907.56234502792	-1.738512
1907.64436602592	-1.328632	1907.64436602592	-1.736311
1907.72638702393	-1.329054	1907.72638702393	-1.737438
1907.80840802193	-1.327	1907.80840802193	-1.743412
1907.89042901993	-1.325793	1907.89042901993	-1.749789
1907.97245001793	-1.328999	1907.97245001793	-1.765077
1908.05447101593	-1.338373	1908.05447101593	-1.779163
1908.13649201393	-1.342179	1908.13649201393	-1.798604
1908.21851301193	-1.344396	1908.21851301193	-1.816996
1908.30053400993	-1.34505	1908.30053400993	-1.829345
1908.38255500793	-1.338064	1908.38255500793	-1.850979
1908.46457600594	-1.331077	1908.46457600594	-1.872859
1908.54659700394	-1.330414	1908.54659700394	-1.874642
1908.62861800194	-1.324092	1908.62861800194	-1.871962
1908.71063899994	-1.321679	1908.71063899994	-1.870728
1908.79265999794	-1.323486	1908.79265999794	-1.873539
1908.87468099594	-1.322846	1908.87468099594	-1.877915
1908.95670199394	-1.315912	1908.95670199394	-1.885859
1909.03872299194	-1.309974	1909.03872299194	-1.891626
1909.12074398994	-1.305879	1909.12074398994	-1.891196
1909.20276498795	-1.300892	1909.20276498795	-1.893563
1909.28478598595	-1.304204	1909.28478598595	-1.900545
1909.36680698395	-1.298079	1909.36680698395	-1.908608
1909.44882798195	-1.284473	1909.44882798195	-1.912662
1909.53084897995	-1.270628	1909.53084897995	-1.910661
1909.61286997795	-1.264638	1909.61286997795	-1.912719
1909.69489097595	-1.270435	1909.69489097595	-1.915144
1909.77691197395	-1.274348	1909.77691197395	-1.910037
1909.85893297195	-1.279734	1909.85893297195	-1.9061
1909.94095396996	-1.281581	1909.94095396996	-1.904158
1910.02297496796	-1.268232	1910.02297496796	-1.903692
1910.10499596596	-1.248124	1910.10499596596	-1.904368
1910.18701696396	-1.24678	1910.18701696396	-1.906627
1910.26903796196	-1.251211	1910.26903796196	-1.899674
1910.35105895996	-1.254348	1910.35105895996	-1.893094
1910.43307995796	-1.247977	1910.43307995796	-1.89445
1910.51510095596	-1.243582	1910.51510095596	-1.895225
1910.59712195396	-1.244018	1910.59712195396	-1.892449
1910.67914295197	-1.245113	1910.67914295197	-1.89057
1910.76116394997	-1.251611	1910.76116394997	-1.89365
1910.84318494797	-1.255276	1910.84318494797	-1.888057
1910.92520594597	-1.256413	1910.92520594597	-1.888302
1911.00722694397	-1.255397	1911.00722694397	-1.887031
1911.08924794197	-1.25854	1911.08924794197	-1.890862
1911.17126893997	-1.260477	1911.17126893997	-1.892411
1911.25328993797	-1.257154	1911.25328993797	-1.891394
1911.33531093597	-1.256458	1911.33531093597	-1.890782
1911.41733193398	-1.259541	1911.41733193398	-1.886708
1911.49935293198	-1.262214	1911.49935293198	-1.881071
1911.58137392998	-1.263019	1911.58137392998	-1.880671
1911.66339492798	-1.266548	1911.66339492798	-1.883975
1911.74541592598	-1.271558	1911.74541592598	-1.89303
1911.82743692398	-1.261775	1911.82743692398	-1.903269
1911.90945792198	-1.253268	1911.90945792198	-1.912592
1911.99147891998	-1.264406	1911.99147891998	-1.905489
1912.07349991798	-1.269382	1912.07349991798	-1.883375
1912.15552091599	-1.276104	1912.15552091599	-1.884067
1912.23754191399	-1.278802	1912.23754191399	-1.882092
1912.31956291199	-1.279689	1912.31956291199	-1.880033
1912.40158390999	-1.27226	1912.40158390999	-1.882865
1912.48360490799	-1.270664	1912.48360490799	-1.877215
1912.56562590599	-1.274545	1912.56562590599	-1.869343
1912.64764690399	-1.277686	1912.64764690399	-1.872021
1912.72966790199	-1.273791	1912.72966790199	-1.872991
1912.81168889999	-1.272611	1912.81168889999	-1.867955
1912.893709898	-1.277622	1912.893709898	-1.863155
1912.975730896	-1.268524	1912.975730896	-1.857758
1913.057751894	-1.258095	1913.057751894	-1.851077
1913.139772892	-1.250663	1913.139772892	-1.847993
1913.22179389	-1.249292	1913.22179389	-1.848066
1913.303814888	-1.250732	1913.303814888	-1.851371
1913.385835886	-1.249257	1913.385835886	-1.845027
1913.467856884	-1.241459	1913.467856884	-1.836059
1913.549877882	-1.234634	1913.549877882	-1.829843
1913.63189888	-1.235175	1913.63189888	-1.826063
1913.71391987801	-1.234819	1913.71391987801	-1.815836
1913.79594087601	-1.227951	1913.79594087601	-1.800581
1913.87796187401	-1.217281	1913.87796187401	-1.78865
1913.95998287201	-1.207124	1913.95998287201	-1.783316
1914.04200387001	-1.20581	1914.04200387001	-1.781758
1914.12402486801	-1.201406	1914.12402486801	-1.786745
1914.20604586601	-1.199141	1914.20604586601	-1.789418
1914.28806686401	-1.196295	1914.28806686401	-1.782638
1914.37008786201	-1.188962	1914.37008786201	-1.769234
1914.45210886002	-1.188592	1914.45210886002	-1.766098
1914.53412985802	-1.187075	1914.53412985802	-1.761608
1914.61615085602	-1.188185	1914.61615085602	-1.753046
1914.69817185402	-1.184989	1914.69817185402	-1.742322
1914.78019285202	-1.186121	1914.78019285202	-1.738265
1914.86221385002	-1.187304	1914.86221385002	-1.738619
1914.94423484802	-1.187612	1914.94423484802	-1.732216
1915.02625584602	-1.190886	1915.02625584602	-1.723419
1915.10827684402	-1.19906	1915.10827684402	-1.726026
1915.19029784203	-1.199828	1915.19029784203	-1.72828
1915.27231884003	-1.193139	1915.27231884003	-1.732239
1915.35433983803	-1.182428	1915.35433983803	-1.739652
1915.43636083603	-1.18544	1915.43636083603	-1.730053
1915.51838183403	-1.180354	1915.51838183403	-1.716277
1915.60040283203	-1.167542	1915.60040283203	-1.719632
1915.68242383003	-1.151534	1915.68242383003	-1.717216
1915.76444482803	-1.144998	1915.76444482803	-1.709123
1915.84646582603	-1.142313	1915.84646582603	-1.698627
1915.92848682404	-1.141115	1915.92848682404	-1.686657
1916.01050782204	-1.138838	1916.01050782204	-1.671707
1916.09252882004	-1.144104	1916.09252882004	-1.652812
1916.17454981804	-1.141042	1916.17454981804	-1.638839
1916.25657081604	-1.138895	1916.25657081604	-1.628758
1916.33859181404	-1.131365	1916.33859181404	-1.62603
1916.42061281204	-1.12687	1916.42061281204	-1.629562
1916.50263381004	-1.124412	1916.50263381004	-1.641842
1916.58465480804	-1.115621	1916.58465480804	-1.646412
1916.66667580605	-1.106734	1916.66667580605	-1.640755
1916.74869680405	-1.101446	1916.74869680405	-1.625309
1916.83071780205	-1.102477	1916.83071780205	-1.6186
1916.91273880005	-1.10076	1916.91273880005	-1.613123
1916.99475979805	-1.09715	1916.99475979805	-1.610253
1917.07678079605	-1.092558	1917.07678079605	-1.607921
1917.15880179405	-1.090521	1917.15880179405	-1.604274
1917.24082279205	-1.102125	1917.24082279205	-1.603023
1917.32284379005	-1.100628	1917.32284379005	-1.601054
1917.40486478806	-1.103096	1917.40486478806	-1.600871
1917.48688578606	-1.097492	1917.48688578606	-1.602761
1917.56890678406	-1.087218	1917.56890678406	-1.600455
1917.65092778206	-1.080319	1917.65092778206	-1.605305
1917.73294878006	-1.076513	1917.73294878006	-1.605934
1917.81496977806	-1.079036	1917.81496977806	-1.597811
1917.89699077606	-1.088927	1917.89699077606	-1.59657
1917.97901177406	-1.092989	1917.97901177406	-1.598604
1918.06103277206	-1.0796	1918.06103277206	-1.598109
1918.14305377007	-1.050998	1918.14305377007	-1.593481
1918.22507476807	-1.034775	1918.22507476807	-1.590864
1918.30709576607	-1.031418	1918.30709576607	-1.588508
1918.38911676407	-1.023651	1918.38911676407	-1.577355
1918.47113776207	-1.016671	1918.47113776207	-1.564501
1918.55315876007	-1.012052	1918.55315876007	-1.552784
1918.63517975807	-1.006507	1918.63517975807	-1.546606
1918.71720075607	-1.00695	1918.71720075607	-1.546863
1918.79922175407	-1.007024	1918.79922175407	-1.55375
1918.88124275208	-1.012355	1918.88124275208	-1.559356
1918.96326375008	-1.015644	1918.96326375008	-1.561116
1919.04528474808	-1.013688	1919.04528474808	-1.560933
1919.12730574608	-1.013181	1919.12730574608	-1.560967
1919.20932674408	-1.012759	1919.20932674408	-1.56237
1919.29134774208	-1.013345	1919.29134774208	-1.554577
1919.37336874008	-1.00801	1919.37336874008	-1.541548
1919.45538973808	-1.008453	1919.45538973808	-1.534979
1919.53741073608	-1.014358	1919.53741073608	-1.533258
1919.61943173409	-1.017935	1919.61943173409	-1.531705
1919.70145273209	-1.020619	1919.70145273209	-1.529074
1919.78347373009	-1.018035	1919.78347373009	-1.527737
1919.86549472809	-1.018612	1919.86549472809	-1.526096
1919.94751572609	-1.017444	1919.94751572609	-1.525288
1920.02953672409	-1.018785	1920.02953672409	-1.52554
1920.11155772209	-1.024642	1920.11155772209	-1.524611
1920.19357872009	-1.031119	1920.19357872009	-1.530084
1920.27559971809	-1.032216	1920.27559971809	-1.538707
1920.35762071609	-1.026836	1920.35762071609	-1.541326
1920.4396417141	-1.024257	1920.4396417141	-1.539307
1920.5216627121	-1.02355	1920.5216627121	-1.535937
1920.6036837101	-1.022668	1920.6036837101	-1.530136
1920.6857047081	-1.021826	1920.6857047081	-1.527282
1920.7677257061	-1.019077	1920.7677257061	-1.526376
1920.8497467041	-1.013512	1920.8497467041	-1.52663
1920.9317677021	-0.9973946	1920.9317677021	-1.525128
1921.0137887001	-0.9939852	1921.0137887001	-1.523873
1921.0958096981	-0.9897353	1921.0958096981	-1.518777
1921.17783069611	-0.9770538	1921.17783069611	-1.509846
1921.25985169411	-0.9676129	1921.25985169411	-1.499232
1921.34187269211	-0.9686493	1921.34187269211	-1.494859
1921.42389369011	-0.9720161	1921.42389369011	-1.495667
1921.50591468811	-0.9774157	1921.50591468811	-1.493063
1921.58793568611	-0.9846951	1921.58793568611	-1.497397
1921.66995668411	-0.9907696	1921.66995668411	-1.490036
1921.75197768211	-0.9909936	1921.75197768211	-1.481782
1921.83399868011	-0.9903535	1921.83399868011	-1.475983
1921.91601967812	-0.9921466	1921.91601967812	-1.474569
1921.99804067612	-0.9982358	1921.99804067612	-1.474603
1922.08006167412	-1.009987	1922.08006167412	-1.476072
1922.16208267212	-1.014647	1922.16208267212	-1.478261
1922.24410367012	-1.017348	1922.24410367012	-1.474136
1922.32612466812	-1.022094	1922.32612466812	-1.47196
1922.40814566612	-1.026411	1922.40814566612	-1.481581
1922.49016666412	-1.031679	1922.49016666412	-1.486556
1922.57218766212	-1.035817	1922.57218766212	-1.492701
1922.65420866013	-1.03815	1922.65420866013	-1.498662
1922.73622965813	-1.043122	1922.73622965813	-1.500342
1922.81825065613	-1.054069	1922.81825065613	-1.499136
1922.90027165413	-1.067384	1922.90027165413	-1.497734
1922.98229265213	-1.07819	1922.98229265213	-1.495781
1923.06431365013	-1.078657	1923.06431365013	-1.491438
1923.14633464813	-1.075451	1923.14633464813	-1.490326
1923.22835564613	-1.083461	1923.22835564613	-1.494429
1923.31037664413	-1.08708	1923.31037664413	-1.501544
1923.39239764214	-1.084919	1923.39239764214	-1.505307
1923.47441864014	-1.084776	1923.47441864014	-1.499833
1923.55643963814	-1.088793	1923.55643963814	-1.495329
1923.63846063614	-1.094371	1923.63846063614	-1.495503
1923.72048163414	-1.099115	1923.72048163414	-1.499668
1923.80250263214	-1.102535	1923.80250263214	-1.511533
1923.88452363014	-1.099861	1923.88452363014	-1.529615
1923.96654462814	-1.10055	1923.96654462814	-1.543085
1924.04856562614	-1.103462	1924.04856562614	-1.547318
1924.13058662415	-1.107881	1924.13058662415	-1.548102
1924.21260762215	-1.115014	1924.21260762215	-1.546481
1924.29462862015	-1.123396	1924.29462862015	-1.547625
1924.37664961815	-1.134308	1924.37664961815	-1.551623
1924.45867061615	-1.136434	1924.45867061615	-1.552515
1924.54069161415	-1.131668	1924.54069161415	-1.547956
1924.62271261215	-1.128903	1924.62271261215	-1.542403
1924.70473361015	-1.126296	1924.70473361015	-1.553531
1924.78675460815	-1.123223	1924.78675460815	-1.564955
1924.86877560616	-1.117138	1924.86877560616	-1.571569
1924.95079660416	-1.110837	1924.95079660416	-1.577299
1925.03281760216	-1.108271	1925.03281760216	-1.575789
1925.11483860016	-1.111602	1925.11483860016	-1.573804
1925.19685959816	-1.120956	1925.19685959816	-1.573754
1925.27888059616	-1.125194	1925.27888059616	-1.573141
1925.36090159416	-1.123358	1925.36090159416	-1.575167
1925.44292259216	-1.121367	1925.44292259216	-1.584757
1925.52494359016	-1.1303	1925.52494359016	-1.591936
1925.60696458817	-1.140277	1925.60696458817	-1.589573
1925.68898558617	-1.140271	1925.68898558617	-1.584131
1925.77100658417	-1.143873	1925.77100658417	-1.578619
1925.85302758217	-1.15094	1925.85302758217	-1.575952
1925.93504858017	-1.157297	1925.93504858017	-1.57676
1926.01706957817	-1.158072	1926.01706957817	-1.580734
1926.09909057617	-1.157743	1926.09909057617	-1.588204
1926.18111157417	-1.160034	1926.18111157417	-1.593366
1926.26313257217	-1.164538	1926.26313257217	-1.599448
1926.34515357018	-1.167341	1926.34515357018	-1.603224
1926.42717456818	-1.166149	1926.42717456818	-1.599945
1926.50919556618	-1.168535	1926.50919556618	-1.591509
1926.59121656418	-1.173257	1926.59121656418	-1.58753
1926.67323756218	-1.173119	1926.67323756218	-1.600517
1926.75525856018	-1.176799	1926.75525856018	-1.615002
1926.83727955818	-1.182135	1926.83727955818	-1.621107
1926.91930055618	-1.187275	1926.91930055618	-1.624595
1927.00132155418	-1.18858	1927.00132155418	-1.623618
1927.08334255219	-1.189208	1927.08334255219	-1.625402
1927.16536355019	-1.189418	1927.16536355019	-1.625636
1927.24738454819	-1.190064	1927.24738454819	-1.632347
1927.32940554619	-1.190456	1927.32940554619	-1.637315
1927.41142654419	-1.189329	1927.41142654419	-1.636206
1927.49344754219	-1.182138	1927.49344754219	-1.639059
1927.57546854019	-1.174134	1927.57546854019	-1.642001
1927.65748953819	-1.17347	1927.65748953819	-1.648511
1927.73951053619	-1.173864	1927.73951053619	-1.657125
1927.82153153419	-1.182626	1927.82153153419	-1.668388
1927.9035525322	-1.193996	1927.9035525322	-1.672028
1927.9855735302	-1.200879	1927.9855735302	-1.674306
1928.0675945282	-1.20584	1928.0675945282	-1.687638
1928.1496155262	-1.209895	1928.1496155262	-1.695938
1928.2316365242	-1.214527	1928.2316365242	-1.700917
1928.3136575222	-1.222335	1928.3136575222	-1.703702
1928.3956785202	-1.233691	1928.3956785202	-1.702652
1928.4776995182	-1.240526	1928.4776995182	-1.702226
1928.5597205162	-1.250181	1928.5597205162	-1.703534
1928.64174151421	-1.261783	1928.64174151421	-1.703905
1928.72376251221	-1.261764	1928.72376251221	-1.706788
1928.80578351021	-1.259409	1928.80578351021	-1.710977
1928.88780450821	-1.264288	1928.88780450821	-1.72092
1928.96982550621	-1.275549	1928.96982550621	-1.733868
1929.05184650421	-1.273268	1929.05184650421	-1.739126
1929.13386750221	-1.27512	1929.13386750221	-1.744563
1929.21588850021	-1.2828	1929.21588850021	-1.749763
1929.29790949821	-1.29088	1929.29790949821	-1.758036
1929.37993049622	-1.299323	1929.37993049622	-1.768291
1929.46195149422	-1.302817	1929.46195149422	-1.773871
1929.54397249222	-1.312148	1929.54397249222	-1.77457
1929.62599349022	-1.327512	1929.62599349022	-1.776791
1929.70801448822	-1.3322	1929.70801448822	-1.779133
1929.79003548622	-1.33492	1929.79003548622	-1.778064
1929.87205648422	-1.335729	1929.87205648422	-1.780001
1929.95407748222	-1.337562	1929.95407748222	-1.785942
1930.03609848022	-1.350675	1930.03609848022	-1.793315
1930.11811947823	-1.362838	1930.11811947823	-1.79826
1930.20014047623	-1.36699	1930.20014047623	-1.79757
1930.28216147423	-1.367663	1930.28216147423	-1.796414
1930.36418247223	-1.367799	1930.36418247223	-1.796954
1930.44620347023	-1.370655	1930.44620347023	-1.798664
1930.52822446823	-1.374829	1930.52822446823	-1.803215
1930.61024546623	-1.386282	1930.61024546623	-1.806902
1930.69226646423	-1.394567	1930.69226646423	-1.807725
1930.77428746223	-1.400775	1930.77428746223	-1.807062
1930.85630846024	-1.406197	1930.85630846024	-1.80871
1930.93832945824	-1.409013	1930.93832945824	-1.81176
1931.02035045624	-1.408918	1931.02035045624	-1.81819
1931.10237145424	-1.410581	1931.10237145424	-1.823487
1931.18439245224	-1.420749	1931.18439245224	-1.822367
1931.26641345024	-1.426408	1931.26641345024	-1.818557
1931.34843444824	-1.426724	1931.34843444824	-1.817269
1931.43045544624	-1.427562	1931.43045544624	-1.824918
1931.51247644424	-1.431594	1931.51247644424	-1.830274
1931.59449744225	-1.44338	1931.59449744225	-1.826852
1931.67651844025	-1.447979	1931.67651844025	-1.826147
1931.75853943825	-1.449938	1931.75853943825	-1.829268
1931.84056043625	-1.455276	1931.84056043625	-1.826992
1931.92258143425	-1.45782	1931.92258143425	-1.826253
1932.00460243225	-1.45422	1932.00460243225	-1.826172
1932.08662343025	-1.450259	1932.08662343025	-1.828756
1932.16864442825	-1.447384	1932.16864442825	-1.831467
1932.25066542625	-1.446484	1932.25066542625	-1.833442
1932.33268642426	-1.446427	1932.33268642426	-1.830784
1932.41470742226	-1.443424	1932.41470742226	-1.829074
1932.49672842026	-1.433256	1932.49672842026	-1.826766
1932.57874941826	-1.429031	1932.57874941826	-1.822889
1932.66077041626	-1.429316	1932.66077041626	-1.816987
1932.74279141426	-1.430267	1932.74279141426	-1.809469
1932.82481241226	-1.429649	1932.82481241226	-1.803203
1932.90683341026	-1.433602	1932.90683341026	-1.806057
1932.98885440826	-1.441114	1932.98885440826	-1.816741
1933.07087540627	-1.444409	1933.07087540627	-1.830512
1933.15289640427	-1.443193	1933.15289640427	-1.836862
1933.23491740227	-1.4423	1933.23491740227	-1.831152
1933.31693840027	-1.443631	1933.31693840027	-1.824998
1933.39895939827	-1.439931	1933.39895939827	-1.816114
1933.48098039627	-1.433342	1933.48098039627	-1.812284
1933.56300139427	-1.434761	1933.56300139427	-1.807453
1933.64502239227	-1.450013	1933.64502239227	-1.804835
1933.72704339027	-1.462498	1933.72704339027	-1.798587
1933.80906438828	-1.467307	1933.80906438828	-1.793246
1933.89108538628	-1.464954	1933.89108538628	-1.787622
1933.97310638428	-1.455496	1933.97310638428	-1.781704
1934.05512738228	-1.446681	1934.05512738228	-1.778056
1934.13714838028	-1.438412	1934.13714838028	-1.778388
1934.21916937828	-1.43096	1934.21916937828	-1.778283
1934.30119037628	-1.428525	1934.30119037628	-1.776918
1934.38321137428	-1.429306	1934.38321137428	-1.78153
1934.46523237228	-1.427495	1934.46523237228	-1.787103
1934.54725337029	-1.420337	1934.54725337029	-1.788254
1934.62927436829	-1.406863	1934.62927436829	-1.791008
1934.71129536629	-1.395588	1934.71129536629	-1.795474
1934.79331636429	-1.395446	1934.79331636429	-1.800216
1934.87533736229	-1.394435	1934.87533736229	-1.799843
1934.95735836029	-1.392109	1934.95735836029	-1.797464
1935.03937935829	-1.394631	1935.03937935829	-1.791932
1935.12140035629	-1.397982	1935.12140035629	-1.789349
1935.20342135429	-1.397554	1935.20342135429	-1.792328
1935.28544235229	-1.38929	1935.28544235229	-1.788189
1935.3674633503	-1.38712	1935.3674633503	-1.78221
1935.4494843483	-1.389049	1935.4494843483	-1.776626
1935.5315053463	-1.391695	1935.5315053463	-1.767147
1935.6135263443	-1.388709	1935.6135263443	-1.76224
1935.6955473423	-1.384889	1935.6955473423	-1.759837
1935.7775683403	-1.385336	1935.7775683403	-1.757295
1935.8595893383	-1.383894	1935.8595893383	-1.752706
1935.9416103363	-1.378937	1935.9416103363	-1.746458
1936.0236313343	-1.371603	1936.0236313343	-1.744828
1936.10565233231	-1.367632	1936.10565233231	-1.748432
1936.18767333031	-1.373001	1936.18767333031	-1.753892
1936.26969432831	-1.376592	1936.26969432831	-1.754638
1936.35171532631	-1.377315	1936.35171532631	-1.748783
1936.43373632431	-1.376445	1936.43373632431	-1.745228
1936.51575732231	-1.377835	1936.51575732231	-1.749415
1936.59777832031	-1.384975	1936.59777832031	-1.762387
1936.67979931831	-1.390877	1936.67979931831	-1.770444
1936.76182031631	-1.392502	1936.76182031631	-1.771688
1936.84384131432	-1.390604	1936.84384131432	-1.766786
1936.92586231232	-1.383583	1936.92586231232	-1.763614
1937.00788331032	-1.374714	1937.00788331032	-1.765731
1937.08990430832	-1.372316	1937.08990430832	-1.764084
1937.17192530632	-1.378317	1937.17192530632	-1.75785
1937.25394630432	-1.378827	1937.25394630432	-1.751895
1937.33596730232	-1.374838	1937.33596730232	-1.7469
1937.41798830032	-1.37228	1937.41798830032	-1.745925
1937.50000929832	-1.369799	1937.50000929832	-1.749078
1937.58203029633	-1.364789	1937.58203029633	-1.755393
