Rt I-76 PA EB L2run220171111_0813_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L2run220171111_0813_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342))_Full	Rt I-76 PA EB L2run220171111_0813_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L2run220171111_0813_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342))_Full
1057.49672722816	-0.005828395	1057.49672722816	-0.05367307
1057.57874822617	-0.004955761	1057.57874822617	-0.04487043
1057.66076922417	-0.003427388	1057.66076922417	-0.03898613
1057.74279022217	0.0007892938	1057.74279022217	-0.03827429
1057.82481122017	0.004561416	1057.82481122017	-0.03795131
1057.90683221817	0.004708084	1057.90683221817	-0.03431847
1057.98885321617	0.003989136	1057.98885321617	-0.02789811
1058.07087421417	0.00540077	1058.07087421417	-0.02494478
1058.15289521217	0.01329387	1058.15289521217	-0.03156685
1058.23491621017	0.0228683	1058.23491621017	-0.03350734
1058.31693720818	0.02573005	1058.31693720818	-0.02970419
1058.39895820618	0.02716946	1058.39895820618	-0.03111473
1058.48097920418	0.02552539	1058.48097920418	-0.03266256
1058.56300020218	0.02516627	1058.56300020218	-0.02851916
1058.64502120018	0.02974045	1058.64502120018	-0.02350909
1058.72704219818	0.02532569	1058.72704219818	-0.02440216
1058.80906319618	0.01737615	1058.80906319618	-0.03173121
1058.89108419418	0.005392151	1058.89108419418	-0.0327335
1058.97310519218	0.006172604	1058.97310519218	-0.03079233
1059.05512619019	0.008431414	1059.05512619019	-0.02673242
1059.13714718819	0.01120733	1059.13714718819	-0.0225393
1059.21916818619	0.008709079	1059.21916818619	-0.0217486
1059.30118918419	0.009786183	1059.30118918419	-0.02426436
1059.38321018219	0.01186526	1059.38321018219	-0.03171027
1059.46523118019	0.02011208	1059.46523118019	-0.03878863
1059.54725217819	0.03127731	1059.54725217819	-0.03269494
1059.62927317619	0.03427504	1059.62927317619	-0.02566665
1059.71129417419	0.0351065	1059.71129417419	-0.01934797
1059.7933151722	0.03454449	1059.7933151722	-0.01539282
1059.8753361702	0.0351035	1059.8753361702	-0.009945342
1059.9573571682	0.03279734	1059.9573571682	-0.005899135
1060.0393781662	0.02602193	1060.0393781662	-0.007982222
1060.1213991642	0.01914936	1060.1213991642	-0.00696938
1060.2034201622	0.02021425	1060.2034201622	-0.003362914
1060.2854411602	0.02433507	1060.2854411602	-5.439791E-05
1060.3674621582	0.02915584	1060.3674621582	0.0005335418
1060.4494831562	0.03240475	1060.4494831562	0.0009262132
1060.53150415421	0.03503015	1060.53150415421	0.001913322
1060.61352515221	0.04106263	1060.61352515221	0.002453408
1060.69554615021	0.04081457	1060.69554615021	0.00408105
1060.77756714821	0.03446414	1060.77756714821	0.01389342
1060.85958814621	0.02574851	1060.85958814621	0.01795195
1060.94160914421	0.01869572	1060.94160914421	0.01509908
1061.02363014221	0.01619254	1061.02363014221	0.005353148
1061.10565114021	0.01598857	1061.10565114021	-9.592805E-05
1061.18767213821	0.02259588	1061.18767213821	-0.00237314
1061.26969313622	0.02522894	1061.26969313622	-0.005580341
1061.35171413422	0.02238657	1061.35171413422	-0.0118045
1061.43373513222	0.01416926	1061.43373513222	-0.01080332
1061.51575613022	0.005455955	1061.51575613022	-0.01018527
1061.59777712822	6.744367E-05	1061.59777712822	-0.009913186
1061.67979812622	0.005918522	1061.67979812622	-0.005944999
1061.76181912422	0.008265008	1061.76181912422	0.000326221
1061.84384012222	0.0129837	1061.84384012222	0.003255314
1061.92586112022	0.0177977	1061.92586112022	0.005171043
1062.00788211823	0.02103125	1062.00788211823	0.006460532
1062.08990311623	0.02005984	1062.08990311623	0.006097449
1062.17192411423	0.008158905	1062.17192411423	0.0004028958
1062.25394511223	0.001513808	1062.25394511223	-0.01055789
1062.33596611023	-0.0003412786	1062.33596611023	-0.01356232
1062.41798710823	0.001612725	1062.41798710823	-0.01702374
1062.50000810623	0.001717946	1062.50000810623	-0.02434625
1062.58202910423	-0.002428379	1062.58202910423	-0.03177618
1062.66405010223	-0.00833926	1062.66405010223	-0.03096992
1062.74607110023	-0.00698357	1062.74607110023	-0.03001937
1062.82809209824	0.0003037088	1062.82809209824	-0.02924308
1062.91011309624	0.003084125	1062.91011309624	-0.02812983
1062.99213409424	5.671739E-05	1062.99213409424	-0.02308292
1063.07415509224	-0.004591106	1063.07415509224	-0.02255808
1063.15617609024	-0.0004829013	1063.15617609024	-0.02646617
1063.23819708824	-0.000305345	1063.23819708824	-0.02863386
1063.32021808624	-0.0007907439	1063.32021808624	-0.02588202
1063.40223908424	-0.001836639	1063.40223908424	-0.02535583
1063.48426008224	-0.00128517	1063.48426008224	-0.0241112
1063.56628108025	-0.003352338	1063.56628108025	-0.02024719
1063.64830207825	-0.006571038	1063.64830207825	-0.02463944
1063.73032307625	-0.01177357	1063.73032307625	-0.02787505
1063.81234407425	-0.01735207	1063.81234407425	-0.0250925
1063.89436507225	-0.02595761	1063.89436507225	-0.01779429
1063.97638607025	-0.02747618	1063.97638607025	-0.007458294
1064.05840706825	-0.02958494	1064.05840706825	-0.002426871
1064.14042806625	-0.02656556	1064.14042806625	-0.001004777
1064.22244906425	-0.02950754	1064.22244906425	0.00306533
1064.30447006226	-0.03220197	1064.30447006226	0.008950135
1064.38649106026	-0.03586439	1064.38649106026	0.01201829
1064.46851205826	-0.04284312	1064.46851205826	0.01333581
1064.55053305626	-0.049765	1064.55053305626	0.01292541
1064.63255405426	-0.0509088	1064.63255405426	0.01111212
1064.71457505226	-0.05503195	1064.71457505226	0.01028025
1064.79659605026	-0.06211427	1064.79659605026	0.007704954
1064.87861704826	-0.07458439	1064.87861704826	0.008468725
1064.96063804626	-0.07783913	1064.96063804626	0.003870613
1065.04265904427	-0.08189217	1065.04265904427	-0.001887617
1065.12468004227	-0.09142138	1065.12468004227	-0.01031878
1065.20670104027	-0.08931708	1065.20670104027	-0.01900344
1065.28872203827	-0.09157142	1065.28872203827	-0.02862548
1065.37074303627	-0.09323096	1065.37074303627	-0.04627346
1065.45276403427	-0.1021299	1065.45276403427	-0.0617667
1065.53478503227	-0.1036807	1065.53478503227	-0.07093884
1065.61680603027	-0.1094107	1065.61680603027	-0.07185592
1065.69882702827	-0.110867	1065.69882702827	-0.07886375
1065.78084802628	-0.1058322	1065.78084802628	-0.08567473
1065.86286902428	-0.103169	1065.86286902428	-0.08516128
1065.94489002228	-0.1073896	1065.94489002228	-0.08197989
1066.02691102028	-0.108611	1066.02691102028	-0.08553737
1066.10893201828	-0.1053652	1066.10893201828	-0.08717895
1066.19095301628	-0.0975282	1066.19095301628	-0.08890542
1066.27297401428	-0.09496482	1066.27297401428	-0.09315465
1066.35499501228	-0.09693936	1066.35499501228	-0.09701981
1066.43701601028	-0.106874	1066.43701601028	-0.09390929
1066.51903700829	-0.10954	1066.51903700829	-0.09050165
1066.60105800629	-0.1057347	1066.60105800629	-0.08434088
1066.68307900429	-0.1057465	1066.68307900429	-0.07964047
1066.76510000229	-0.1183698	1066.76510000229	-0.07768627
1066.84712100029	-0.1199116	1066.84712100029	-0.07922252
1066.92914199829	-0.1187112	1066.92914199829	-0.0774444
1067.01116299629	-0.1129779	1067.01116299629	-0.07186608
1067.09318399429	-0.1071053	1067.09318399429	-0.06421348
1067.17520499229	-0.0994491	1067.17520499229	-0.05845696
1067.2572259903	-0.0944542	1067.2572259903	-0.05221801
1067.3392469883	-0.09640427	1067.3392469883	-0.05185826
1067.4212679863	-0.09637654	1067.4212679863	-0.05480411
1067.5032889843	-0.09122427	1067.5032889843	-0.05771673
1067.5853099823	-0.08684937	1067.5853099823	-0.06183985
1067.6673309803	-0.08473838	1067.6673309803	-0.075873
1067.7493519783	-0.08007688	1067.7493519783	-0.08316717
1067.8313729763	-0.07293756	1067.8313729763	-0.08913622
1067.9133939743	-0.07034423	1067.9133939743	-0.09441617
1067.99541497231	-0.07404901	1067.99541497231	-0.09292091
1068.07743597031	-0.07337171	1068.07743597031	-0.09005475
1068.15945696831	-0.07158186	1068.15945696831	-0.09033273
1068.24147796631	-0.06577893	1068.24147796631	-0.09041221
1068.32349896431	-0.05615227	1068.32349896431	-0.08422712
1068.40551996231	-0.05103844	1068.40551996231	-0.07787621
1068.48754096031	-0.03893681	1068.48754096031	-0.07304574
1068.56956195831	-0.03012786	1068.56956195831	-0.06959376
1068.65158295631	-0.02566778	1068.65158295631	-0.0665342
1068.73360395432	-0.02301999	1068.73360395432	-0.06450901
1068.81562495232	-0.02484191	1068.81562495232	-0.06680407
1068.89764595032	-0.02656448	1068.89764595032	-0.07176598
1068.97966694832	-0.02170725	1068.97966694832	-0.07068228
1069.06168794632	-0.01412563	1069.06168794632	-0.07006757
1069.14370894432	-0.007864766	1069.14370894432	-0.06512345
1069.22572994232	-0.002910502	1069.22572994232	-0.05953676
1069.30775094032	-0.002945035	1069.30775094032	-0.05612869
1069.38977193832	-0.003789927	1069.38977193832	-0.05453324
1069.47179293633	-0.002182395	1069.47179293633	-0.06148426
1069.55381393433	0.001388062	1069.55381393433	-0.06796949
1069.63583493233	0.005307863	1069.63583493233	-0.06403526
1069.71785593033	0.008439666	1069.71785593033	-0.06115056
1069.79987692833	0.005683063	1069.79987692833	-0.05782666
1069.88189792633	0.000399006	1069.88189792633	-0.05651283
1069.96391892433	-3.531158E-05	1069.96391892433	-0.05406752
1070.04593992233	0.002900371	1070.04593992233	-0.0518717
1070.12796092033	0.009085287	1070.12796092033	-0.05065598
1070.20998191833	0.01385677	1070.20998191833	-0.04810087
1070.29200291634	0.02020476	1070.29200291634	-0.04219091
1070.37402391434	0.02400196	1070.37402391434	-0.03953446
1070.45604491234	0.02405395	1070.45604491234	-0.04069554
1070.53806591034	0.02395847	1070.53806591034	-0.04222573
1070.62008690834	0.02456769	1070.62008690834	-0.0431293
1070.70210790634	0.02819222	1070.70210790634	-0.04295696
1070.78412890434	0.02664467	1070.78412890434	-0.04421799
1070.86614990234	0.0205435	1070.86614990234	-0.04852061
1070.94817090034	0.01768916	1070.94817090034	-0.05772692
1071.03019189835	0.01586254	1071.03019189835	-0.06288148
1071.11221289635	0.02473842	1071.11221289635	-0.05962129
1071.19423389435	0.03711358	1071.19423389435	-0.05188643
1071.27625489235	0.03888299	1071.27625489235	-0.04313769
1071.35827589035	0.03959043	1071.35827589035	-0.0366073
1071.44029688835	0.0459065	1071.44029688835	-0.03212383
1071.52231788635	0.04717526	1071.52231788635	-0.0270112
1071.60433888435	0.04504953	1071.60433888435	-0.01790059
1071.68635988235	0.04647865	1071.68635988235	-0.01183618
1071.76838088036	0.04956259	1071.76838088036	-0.009975233
1071.85040187836	0.0524164	1071.85040187836	-0.007293697
1071.93242287636	0.05589367	1071.93242287636	-0.006334256
1072.01444387436	0.05484409	1072.01444387436	-0.002377807
1072.09646487236	0.05491352	1072.09646487236	0.00876687
1072.17848587036	0.05599955	1072.17848587036	0.01514305
1072.26050686836	0.05687526	1072.26050686836	0.01483979
1072.34252786636	0.05774044	1072.34252786636	0.01548183
1072.42454886436	0.06184938	1072.42454886436	0.02172083
1072.50656986237	0.06986672	1072.50656986237	0.03168515
1072.58859086037	0.07032564	1072.58859086037	0.03715647
1072.67061185837	0.06538896	1072.67061185837	0.04209059
1072.75263285637	0.06828593	1072.75263285637	0.04440154
1072.83465385437	0.0783798	1072.83465385437	0.04809393
1072.91667485237	0.08906931	1072.91667485237	0.05298671
1072.99869585037	0.0917424	1072.99869585037	0.0581329
1073.08071684837	0.09180323	1073.08071684837	0.05943128
1073.16273784637	0.09347248	1073.16273784637	0.05741747
1073.24475884438	0.09208635	1073.24475884438	0.06338478
1073.32677984238	0.09328181	1073.32677984238	0.07123467
1073.40880084038	0.1011365	1073.40880084038	0.07456271
1073.49082183838	0.1087507	1073.49082183838	0.09102762
1073.57284283638	0.1127821	1073.57284283638	0.1063661
1073.65486383438	0.1055508	1073.65486383438	0.1106683
1073.73688483238	0.09546046	1073.73688483238	0.1104588
1073.81890583038	0.09470975	1073.81890583038	0.1088455
1073.90092682838	0.09555068	1073.90092682838	0.1107048
1073.98294782639	0.09543492	1073.98294782639	0.1215948
1074.06496882439	0.1014656	1074.06496882439	0.1288197
1074.14698982239	0.1069565	1074.14698982239	0.1292108
1074.22901082039	0.1116071	1074.22901082039	0.1232538
1074.31103181839	0.1122236	1074.31103181839	0.1283524
1074.39305281639	0.1130127	1074.39305281639	0.1382186
1074.47507381439	0.1119733	1074.47507381439	0.1417377
1074.55709481239	0.1106103	1074.55709481239	0.1472355
1074.63911581039	0.1104636	1074.63911581039	0.1561513
1074.7211368084	0.116046	1074.7211368084	0.1622536
1074.8031578064	0.1204877	1074.8031578064	0.1649499
1074.8851788044	0.1227666	1074.8851788044	0.1616616
1074.9671998024	0.1252769	1074.9671998024	0.1624638
1075.0492208004	0.1381597	1075.0492208004	0.163187
1075.1312417984	0.1474656	1075.1312417984	0.1655233
1075.2132627964	0.1511741	1075.2132627964	0.1740872
1075.2952837944	0.1519462	1075.2952837944	0.1867104
1075.3773047924	0.1526382	1075.3773047924	0.1936716
1075.45932579041	0.1544069	1075.45932579041	0.1951866
1075.54134678841	0.1576307	1075.54134678841	0.1967296
1075.62336778641	0.1646506	1075.62336778641	0.2036455
1075.70538878441	0.1666095	1075.70538878441	0.2102475
1075.78740978241	0.1605801	1075.78740978241	0.2102359
1075.86943078041	0.1538131	1075.86943078041	0.1983881
1075.95145177841	0.1492943	1075.95145177841	0.186562
1076.03347277641	0.1508785	1076.03347277641	0.1862029
1076.11549377441	0.1526091	1076.11549377441	0.1889694
1076.19751477242	0.1532687	1076.19751477242	0.1886204
1076.27953577042	0.1462226	1076.27953577042	0.1913321
1076.36155676842	0.1419702	1076.36155676842	0.1961082
1076.44357776642	0.1389567	1076.44357776642	0.1983326
1076.52559876442	0.1379746	1076.52559876442	0.1949702
1076.60761976242	0.1357782	1076.60761976242	0.1876579
1076.68964076042	0.1345633	1076.68964076042	0.1851434
1076.77166175842	0.1342327	1076.77166175842	0.1868358
1076.85368275642	0.1320264	1076.85368275642	0.1881471
1076.93570375443	0.1294739	1076.93570375443	0.1924887
1077.01772475243	0.1318497	1077.01772475243	0.1961576
1077.09974575043	0.1357192	1077.09974575043	0.1933555
1077.18176674843	0.1390629	1077.18176674843	0.1843738
1077.26378774643	0.1370432	1077.26378774643	0.1784843
1077.34580874443	0.1351921	1077.34580874443	0.1743874
1077.42782974243	0.1342609	1077.42782974243	0.1758421
1077.50985074043	0.1323386	1077.50985074043	0.1671021
1077.59187173843	0.1245549	1077.59187173843	0.1567113
1077.67389273643	0.1166892	1077.67389273643	0.152932
1077.75591373444	0.109769	1077.75591373444	0.1533586
1077.83793473244	0.1052039	1077.83793473244	0.1548468
1077.91995573044	0.1027521	1077.91995573044	0.1568952
1078.00197672844	0.1034349	1078.00197672844	0.1531994
1078.08399772644	0.1094398	1078.08399772644	0.1540775
1078.16601872444	0.1152711	1078.16601872444	0.1549816
1078.24803972244	0.1108612	1078.24803972244	0.1533117
1078.33006072044	0.1025602	1078.33006072044	0.1522006
1078.41208171844	0.09632885	1078.41208171844	0.1500861
1078.49410271645	0.08896641	1078.49410271645	0.1453716
1078.57612371445	0.08255348	1078.57612371445	0.1445957
1078.65814471245	0.07759707	1078.65814471245	0.1487346
1078.74016571045	0.07458662	1078.74016571045	0.1525946
1078.82218670845	0.07475798	1078.82218670845	0.152538
1078.90420770645	0.07206214	1078.90420770645	0.154555
1078.98622870445	0.07186618	1078.98622870445	0.1569825
1079.06824970245	0.07386994	1079.06824970245	0.1571394
1079.15027070045	0.07356084	1079.15027070045	0.153074
1079.23229169846	0.07025336	1079.23229169846	0.1509597
1079.31431269646	0.06493861	1079.31431269646	0.1479964
1079.39633369446	0.06001323	1079.39633369446	0.1405569
1079.47835469246	0.05932479	1079.47835469246	0.1355487
1079.56037569046	0.06744569	1079.56037569046	0.1350029
1079.64239668846	0.0771334	1079.64239668846	0.1391964
1079.72441768646	0.08416668	1079.72441768646	0.1444224
1079.80643868446	0.08878799	1079.80643868446	0.1545735
1079.88845968246	0.08075492	1079.88845968246	0.1639503
1079.97048068047	0.07084856	1079.97048068047	0.1668064
1080.05250167847	0.06980299	1080.05250167847	0.1670122
1080.13452267647	0.07272296	1080.13452267647	0.163488
1080.21654367447	0.07748387	1080.21654367447	0.1640905
1080.29856467247	0.08030373	1080.29856467247	0.1723673
1080.38058567047	0.08391011	1080.38058567047	0.1808939
1080.46260666847	0.08564541	1080.46260666847	0.1839956
1080.54462766647	0.08462051	1080.54462766647	0.1850766
1080.62664866447	0.08621155	1080.62664866447	0.1892529
1080.70866966248	0.0874869	1080.70866966248	0.1952419
1080.79069066048	0.08715081	1080.79069066048	0.1995281
1080.87271165848	0.08747216	1080.87271165848	0.2008296
1080.95473265648	0.08957838	1080.95473265648	0.1998099
1081.03675365448	0.09156973	1081.03675365448	0.1992861
1081.11877465248	0.09140082	1081.11877465248	0.1963874
1081.20079565048	0.09162756	1081.20079565048	0.193973
1081.28281664848	0.08881781	1081.28281664848	0.1952143
1081.36483764648	0.08748069	1081.36483764648	0.1929011
1081.44685864449	0.0900342	1081.44685864449	0.1929951
1081.52887964249	0.09798954	1081.52887964249	0.1944578
1081.61090064049	0.1064249	1081.61090064049	0.1973896
1081.69292163849	0.1099795	1081.69292163849	0.20135
1081.77494263649	0.1181268	1081.77494263649	0.2027138
1081.85696363449	0.1225193	1081.85696363449	0.2079416
1081.93898463249	0.1177019	1081.93898463249	0.2157995
1082.02100563049	0.117482	1082.02100563049	0.2203946
1082.10302662849	0.11395	1082.10302662849	0.2247929
1082.1850476265	0.1075599	1082.1850476265	0.2202767
1082.2670686245	0.1045624	1082.2670686245	0.2124544
1082.3490896225	0.106589	1082.3490896225	0.2102386
1082.4311106205	0.1091774	1082.4311106205	0.2091395
1082.5131316185	0.1090825	1082.5131316185	0.2134435
1082.5951526165	0.1075901	1082.5951526165	0.2207076
1082.6771736145	0.1087117	1082.6771736145	0.2268672
1082.7591946125	0.1060186	1082.7591946125	0.2298629
1082.8412156105	0.1050938	1082.8412156105	0.2314464
1082.92323660851	0.1070644	1082.92323660851	0.234232
1083.00525760651	0.1079711	1083.00525760651	0.2308804
1083.08727860451	0.1062616	1083.08727860451	0.2166907
1083.16929960251	0.102058	1083.16929960251	0.2059409
1083.25132060051	0.09259613	1083.25132060051	0.2016909
1083.33334159851	0.08674406	1083.33334159851	0.1929568
1083.41536259651	0.09672866	1083.41536259651	0.1916184
1083.49738359451	0.101601	1083.49738359451	0.1918919
1083.57940459251	0.1018302	1083.57940459251	0.1960177
1083.66142559052	0.1046869	1083.66142559052	0.199879
1083.74344658852	0.1083568	1083.74344658852	0.2027087
1083.82546758652	0.1131667	1083.82546758652	0.2049561
1083.90748858452	0.1218641	1083.90748858452	0.2069997
1083.98950958252	0.1263786	1083.98950958252	0.2079868
1084.07153058052	0.1266957	1084.07153058052	0.2010835
1084.15355157852	0.1178603	1084.15355157852	0.1928776
1084.23557257652	0.1117792	1084.23557257652	0.182502
1084.31759357452	0.1091457	1084.31759357452	0.1733501
1084.39961457253	0.1078741	1084.39961457253	0.1642573
1084.48163557053	0.1068737	1084.48163557053	0.1556529
1084.56365656853	0.1105178	1084.56365656853	0.154386
1084.64567756653	0.1092473	1084.64567756653	0.1511743
1084.72769856453	0.106481	1084.72769856453	0.1430638
1084.80971956253	0.1101575	1084.80971956253	0.1475375
1084.89174056053	0.1146478	1084.89174056053	0.1542789
1084.97376155853	0.1150009	1084.97376155853	0.1589124
1085.05578255653	0.1155889	1085.05578255653	0.1573745
1085.13780355453	0.11864	1085.13780355453	0.1578671
1085.21982455254	0.1224528	1085.21982455254	0.1577857
1085.30184555054	0.1297992	1085.30184555054	0.1558025
1085.38386654854	0.1334774	1085.38386654854	0.1498648
1085.46588754654	0.131541	1085.46588754654	0.1484331
1085.54790854454	0.1175832	1085.54790854454	0.1489528
1085.62992954254	0.1145717	1085.62992954254	0.1499581
1085.71195054054	0.1236708	1085.71195054054	0.1481728
1085.79397153854	0.1299294	1085.79397153854	0.1484962
1085.87599253654	0.1273274	1085.87599253654	0.146255
1085.95801353455	0.117347	1085.95801353455	0.1495217
1086.04003453255	0.1056843	1086.04003453255	0.1557322
1086.12205553055	0.09868985	1086.12205553055	0.1644013
1086.20407652855	0.0971663	1086.20407652855	0.1711924
1086.28609752655	0.100367	1086.28609752655	0.1780864
1086.36811852455	0.1037909	1086.36811852455	0.1829955
1086.45013952255	0.1005549	1086.45013952255	0.1928954
1086.53216052055	0.0936215	1086.53216052055	0.2073335
1086.61418151855	0.08794568	1086.61418151855	0.2164835
1086.69620251656	0.07828799	1086.69620251656	0.217849
1086.77822351456	0.06995293	1086.77822351456	0.2161082
1086.86024451256	0.06989939	1086.86024451256	0.2174652
1086.94226551056	0.06768297	1086.94226551056	0.2201262
1087.02428650856	0.05874296	1087.02428650856	0.2187616
1087.10630750656	0.05247046	1087.10630750656	0.2221258
1087.18832850456	0.05091069	1087.18832850456	0.2293447
1087.27034950256	0.04667234	1087.27034950256	0.229555
1087.35237050056	0.03383555	1087.35237050056	0.224658
1087.43439149857	0.03545978	1087.43439149857	0.2273879
1087.51641249657	0.03591181	1087.51641249657	0.233319
1087.59843349457	0.04001715	1087.59843349457	0.2360691
1087.68045449257	0.03802669	1087.68045449257	0.2377903
1087.76247549057	0.0370907	1087.76247549057	0.235382
1087.84449648857	0.03578628	1087.84449648857	0.2315972
1087.92651748657	0.0315706	1087.92651748657	0.2189905
1088.00853848457	0.02071742	1088.00853848457	0.2140891
1088.09055948257	0.0231328	1088.09055948257	0.2126398
1088.17258048058	0.03119127	1088.17258048058	0.2110331
1088.25460147858	0.03364984	1088.25460147858	0.2014155
1088.33662247658	0.02959659	1088.33662247658	0.1980814
1088.41864347458	0.02642876	1088.41864347458	0.1944218
1088.50066447258	0.02724101	1088.50066447258	0.1901122
1088.58268547058	0.03349731	1088.58268547058	0.1853665
1088.66470646858	0.03610782	1088.66470646858	0.1847434
1088.74672746658	0.03504113	1088.74672746658	0.182001
1088.82874846458	0.0350438	1088.82874846458	0.1754967
1088.91076946259	0.03980945	1088.91076946259	0.1611422
1088.99279046059	0.04246424	1088.99279046059	0.1498487
1089.07481145859	0.04243997	1089.07481145859	0.1342192
1089.15683245659	0.03741915	1089.15683245659	0.1136084
1089.23885345459	0.03421168	1089.23885345459	0.09468076
1089.32087445259	0.03670727	1089.32087445259	0.09178983
1089.40289545059	0.0432956	1089.40289545059	0.08583131
1089.48491644859	0.04738555	1089.48491644859	0.07736758
1089.56693744659	0.04891106	1089.56693744659	0.07476109
1089.6489584446	0.04578115	1089.6489584446	0.07313487
1089.7309794426	0.04329737	1089.7309794426	0.06712401
1089.8130004406	0.04133915	1089.8130004406	0.0494202
1089.8950214386	0.03651443	1089.8950214386	0.02837441
1089.9770424366	0.03216636	1089.9770424366	0.01465809
1090.0590634346	0.03025453	1090.0590634346	0.004955743
1090.1410844326	0.02916542	1090.1410844326	-0.00388824
1090.2231054306	0.02387223	1090.2231054306	-0.009307155
1090.3051264286	0.02315783	1090.3051264286	-0.009667768
1090.38714742661	0.02456723	1090.38714742661	-0.008714061
1090.46916842461	0.02665855	1090.46916842461	-0.008488884
1090.55118942261	0.02530104	1090.55118942261	-0.005737074
1090.63321042061	0.02748552	1090.63321042061	-0.001848966
1090.71523141861	0.03204972	1090.71523141861	0.00256133
1090.79725241661	0.03577346	1090.79725241661	0.009705679
1090.87927341461	0.02962296	1090.87927341461	0.02384394
1090.96129441261	0.02537964	1090.96129441261	0.03178519
1091.04331541061	0.02880356	1091.04331541061	0.03789132
1091.12533640862	0.03115131	1091.12533640862	0.04877944
1091.20735740662	0.03240991	1091.20735740662	0.05386601
1091.28937840462	0.03101029	1091.28937840462	0.05545186
1091.37139940262	0.01959899	1091.37139940262	0.05624916
1091.45342040062	0.003335831	1091.45342040062	0.06210829
1091.53544139862	0.006113843	1091.53544139862	0.06697712
1091.61746239662	0.01046522	1091.61746239662	0.07069723
1091.69948339462	0.01767915	1091.69948339462	0.07200663
1091.78150439262	0.02111576	1091.78150439262	0.07310449
1091.86352539063	0.0223455	1091.86352539063	0.07249238
1091.94554638863	0.02586949	1091.94554638863	0.0716361
1092.02756738663	0.02571066	1092.02756738663	0.07253186
1092.10958838463	0.02314666	1092.10958838463	0.08092921
1092.19160938263	0.02453703	1092.19160938263	0.08701652
1092.27363038063	0.0252206	1092.27363038063	0.08832801
1092.35565137863	0.02060535	1092.35565137863	0.0896702
1092.43767237663	0.01382146	1092.43767237663	0.0903707
1092.51969337463	0.0203385	1092.51969337463	0.08564814
1092.60171437263	0.02117154	1092.60171437263	0.07720634
1092.68373537064	0.01584306	1092.68373537064	0.07812595
1092.76575636864	0.01732999	1092.76575636864	0.079514
1092.84777736664	0.01683302	1092.84777736664	0.07948111
1092.92979836464	0.0138617	1092.92979836464	0.07798994
1093.01181936264	0.009442504	1093.01181936264	0.07525493
1093.09384036064	0.008618852	1093.09384036064	0.07484116
1093.17586135864	0.01003677	1093.17586135864	0.07401726
1093.25788235664	0.008789783	1093.25788235664	0.07309793
1093.33990335464	0.006314478	1093.33990335464	0.07120188
1093.42192435265	0.008740169	1093.42192435265	0.06438608
1093.50394535065	0.01094751	1093.50394535065	0.06233275
1093.58596634865	0.01609919	1093.58596634865	0.06809162
1093.66798734665	0.02759576	1093.66798734665	0.07700054
1093.75000834465	0.03936949	1093.75000834465	0.08192175
1093.83202934265	0.04259082	1093.83202934265	0.0827194
1093.91405034065	0.04178736	1093.91405034065	0.08454153
1093.99607133865	0.04385924	1093.99607133865	0.08841547
1094.07809233665	0.05025224	1094.07809233665	0.09109955
1094.16011333466	0.05874212	1094.16011333466	0.09851565
1094.24213433266	0.05977657	1094.24213433266	0.1067881
1094.32415533066	0.05493758	1094.32415533066	0.1075486
1094.40617632866	0.05995514	1094.40617632866	0.1037664
1094.48819732666	0.07350983	1094.48819732666	0.1042815
1094.57021832466	0.08639193	1094.57021832466	0.1080749
1094.65223932266	0.09309714	1094.65223932266	0.1075261
1094.73426032066	0.1024024	1094.73426032066	0.1093532
1094.81628131866	0.1120771	1094.81628131866	0.1133332
1094.89830231667	0.1157996	1094.89830231667	0.1170895
1094.98032331467	0.1190812	1094.98032331467	0.124401
1095.06234431267	0.1240773	1095.06234431267	0.1269463
1095.14436531067	0.1282789	1095.14436531067	0.1284151
1095.22638630867	0.1377078	1095.22638630867	0.1364251
1095.30840730667	0.1471171	1095.30840730667	0.1461796
1095.39042830467	0.1483738	1095.39042830467	0.1513035
1095.47244930267	0.1450823	1095.47244930267	0.1530736
1095.55447030067	0.1428342	1095.55447030067	0.1595632
1095.63649129868	0.1436812	1095.63649129868	0.1702054
1095.71851229668	0.1423987	1095.71851229668	0.1841593
1095.80053329468	0.1383618	1095.80053329468	0.1886532
1095.88255429268	0.1331631	1095.88255429268	0.1839628
1095.96457529068	0.1309046	1095.96457529068	0.1800273
1096.04659628868	0.131887	1096.04659628868	0.1714389
1096.12861728668	0.1248839	1096.12861728668	0.1728032
1096.21063828468	0.1204287	1096.21063828468	0.1873918
1096.29265928268	0.1291632	1096.29265928268	0.197443
1096.37468028069	0.1357795	1096.37468028069	0.1981645
1096.45670127869	0.1364968	1096.45670127869	0.1971244
1096.53872227669	0.1364743	1096.53872227669	0.2048686
1096.62074327469	0.1406458	1096.62074327469	0.2099717
1096.70276427269	0.1469154	1096.70276427269	0.2024406
1096.78478527069	0.150687	1096.78478527069	0.1983796
1096.86680626869	0.1531469	1096.86680626869	0.2018101
1096.94882726669	0.1625566	1096.94882726669	0.2059315
